T,1,20000,20000
V,1,1,112
V,1,2,20,1
V,1,3,336,2
V,1,4,985,3
V,1,5,175,4
V,1,6,218,5
V,1,7,457,6
V,1,8,286,7
T,2,20000,20000
V,2,1,164
V,2,2,3532,1
V,2,3,733,2
V,2,4,1390,3
V,2,5,1957,4
V,2,6,1261,5
V,2,7,2475,6
T,3,20000,20000
V,3,1,782
V,3,2,537,1
V,3,3,1898,2
V,3,4,1467,3
V,3,5,763,4
V,3,6,47,5
V,3,7,399,6
V,3,8,39,7
T,4,20000,20000
V,4,1,417
V,4,2,2924,1
V,4,3,299,2
V,4,4,2149,3
V,4,5,1641,4
V,4,6,4488,5
V,4,7,696,6
V,4,8,4746,7
T,5,100000,100000
V,5,1,238
V,5,2,145,1
V,5,3,186,2
V,5,4,2553,3
V,5,5,423,4
V,5,6,7,5
V,5,7,45,6
V,5,8,564,7
V,5,9,85,8
V,5,10,973,9
T,6,100000,100000
V,6,1,10666
V,6,2,5475,1
V,6,3,9629,2
V,6,4,38997,3
V,6,5,13699,4
V,6,6,1030,5
V,6,7,7249,6
V,6,8,668,7
V,6,9,502,8
