T,1,1000,1000
V,1,1,124
V,1,2,36,1
V,1,3,96,2
V,1,4,87,3
V,1,5,1,4
V,1,6,45,5
V,1,7,58,6
V,1,8,18,7
V,1,9,117,8
T,2,10000,10000
V,2,1,844
V,2,2,667,1
V,2,3,242,2
V,2,4,226,3
V,2,5,44,4
V,2,6,34,5
V,2,7,30,6
T,3,10000,10000
V,3,1,2192
V,3,2,1882,1
V,3,3,301,2
V,3,4,317,3
V,3,5,710,4
V,3,6,1982,5
V,3,7,529,6
V,3,8,1161,7
V,3,9,98,8
T,4,10000,10000
V,4,1,440
V,4,2,23,1
V,4,3,870,2
V,4,4,961,3
V,4,5,1067,4
V,4,6,56,5
V,4,7,363,6
T,5,20000,20000
V,5,1,101
V,5,2,43,1
V,5,3,691,2
V,5,4,496,3
V,5,5,772,4
V,5,6,159,5
V,5,7,175,6
V,5,8,1130,7
V,5,9,74,8
T,6,100000,100000
V,6,1,8651
V,6,2,4322,1
V,6,3,3198,2
V,6,4,2907,3
V,6,5,1716,4
V,6,6,635,5
V,6,7,16259,6
V,6,8,7402,7
V,6,9,6911,8
V,6,10,1849,9
