T,1,1000,1000
V,1,1,97
V,1,2,65,1
V,1,3,44,2
V,1,4,37,3
V,1,5,12,4
V,1,6,41,5
V,1,7,16,6
V,1,8,25,7
T,2,10000,10000
V,2,1,593
V,2,2,197,1
V,2,3,879,2
V,2,4,32,3
V,2,5,346,4
V,2,6,294,5
V,2,7,464,6
V,2,8,196,7
V,2,9,388,8
T,3,10000,10000
V,3,1,242
V,3,2,286,1
V,3,3,846,2
V,3,4,80,3
V,3,5,371,4
V,3,6,829,5
V,3,7,888,6
V,3,8,998,7
V,3,9,142,8
V,3,10,490,9
T,4,10000,10000
V,4,1,1
V,4,2,333,1
V,4,3,2179,2
V,4,4,8,3
V,4,5,3256,4
V,4,6,1096,5
V,4,7,1315,6
V,4,8,533,7
T,5,20000,20000
V,5,1,57
V,5,2,367,1
V,5,3,660,2
V,5,4,1222,3
V,5,5,1055,4
V,5,6,1178,5
T,6,100000,100000
V,6,1,6270
V,6,2,333,1
V,6,3,9358,2
V,6,4,580,3
V,6,5,15773,4
V,6,6,15722,5
V,6,7,134,6
V,6,8,3150,7
