T,1,10000,10000
V,1,1,2802
V,1,2,307,1
V,1,3,476,2
V,1,4,130,3
V,1,5,575,4
V,1,6,137,5
V,1,7,36,6
V,1,8,1396,7
V,1,9,274,8
V,1,10,371,9
T,2,10000,10000
V,2,1,444
V,2,2,382,1
V,2,3,658,2
V,2,4,325,3
V,2,5,931,4
V,2,6,686,5
T,3,20000,20000
V,3,1,295
V,3,2,7153,1
V,3,3,2505,2
V,3,4,156,3
V,3,5,1615,4
V,3,6,868,5
T,4,20000,20000
V,4,1,31
V,4,2,22,1
V,4,3,43,2
V,4,4,13,3
V,4,5,164,4
V,4,6,82,5
V,4,7,47,6
V,4,8,25,7
V,4,9,31,8
V,4,10,16,9
T,5,100000,100000
V,5,1,29577
V,5,2,11315,1
V,5,3,3577,2
V,5,4,8,3
V,5,5,4785,4
V,5,6,2105,5
V,5,7,7162,6
V,5,8,28790,7
V,5,9,7940,8
T,6,100000,100000
V,6,1,5555
V,6,2,4289,1
V,6,3,830,2
V,6,4,804,3
V,6,5,1105,4
V,6,6,826,5
V,6,7,4970,6
V,6,8,71,7
V,6,9,1794,8
