T,1,10000,10000
V,1,1,525
V,1,2,1432,1
V,1,3,794,2
V,1,4,722,3
V,1,5,1637,4
V,1,6,341,5
V,1,7,1179,6
V,1,8,23,7
T,2,20000,20000
V,2,1,3
V,2,2,4,1
V,2,3,3,2
V,2,4,1,3
V,2,5,1,4
V,2,6,18,5
V,2,7,2,6
V,2,8,2,7
V,2,9,2,8
V,2,10,10,9
T,3,20000,20000
V,3,1,145
V,3,2,2232,1
V,3,3,993,2
V,3,4,522,3
V,3,5,1002,4
V,3,6,7294,5
V,3,7,4191,6
V,3,8,443,7
V,3,9,2869,8
T,4,100000,100000
V,4,1,595
V,4,2,2650,1
V,4,3,983,2
V,4,4,134,3
V,4,5,613,4
V,4,6,475,5
V,4,7,285,6
V,4,8,887,7
V,4,9,1471,8
V,4,10,652,9
T,5,100000,100000
V,5,1,991
V,5,2,8289,1
V,5,3,17648,2
V,5,4,3093,3
V,5,5,8693,4
V,5,6,2285,5
T,6,100000,100000
V,6,1,14271
V,6,2,8006,1
V,6,3,5151,2
V,6,4,12966,3
V,6,5,860,4
V,6,6,4466,5
V,6,7,1750,6
V,6,8,171,7
V,6,9,17492,8
