T,1,2000,2000
V,1,1,111
V,1,2,121,1
V,1,3,299,2
V,1,4,22,3
V,1,5,45,4
V,1,6,81,5
V,1,7,518,6
T,2,10000,10000
V,2,1,81
V,2,2,59,1
V,2,3,23,2
V,2,4,51,3
V,2,5,13,4
V,2,6,29,5
V,2,7,89,6
V,2,8,9,7
V,2,9,26,8
T,3,10000,10000
V,3,1,1016
V,3,2,2852,1
V,3,3,875,2
V,3,4,1170,3
V,3,5,3307,4
T,4,20000,20000
V,4,1,588
V,4,2,1114,1
V,4,3,85,2
V,4,4,1464,3
V,4,5,630,4
V,4,6,7759,5
V,4,7,1620,6
V,4,8,58,7
T,5,20000,20000
V,5,1,205
V,5,2,580,1
V,5,3,57,2
V,5,4,71,3
V,5,5,674,4
V,5,6,128,5
V,5,7,332,6
V,5,8,672,7
T,6,100000,100000
V,6,1,7910
V,6,2,18120,1
V,6,3,9602,2
V,6,4,1121,3
V,6,5,7519,4
