T,1,1000,1000
V,1,1,237
V,1,2,106,1
V,1,3,420,2
V,1,4,76,3
V,1,5,41,4
V,1,6,46,5
V,1,7,48,6
T,2,10000,10000
V,2,1,45
V,2,2,361,1
V,2,3,144,2
V,2,4,92,3
V,2,5,104,4
V,2,6,191,5
V,2,7,1082,6
V,2,8,778,7
V,2,9,248,8
V,2,10,96,9
T,3,20000,20000
V,3,1,681
V,3,2,4089,1
V,3,3,133,2
V,3,4,1733,3
V,3,5,3327,4
V,3,6,1049,5
V,3,7,3087,6
V,3,8,1903,7
V,3,9,802,8
V,3,10,2110,9
T,4,50000,50000
V,4,1,9
V,4,2,7,1
V,4,3,182,2
V,4,4,11,3
V,4,5,90,4
V,4,6,5,5
V,4,7,27,6
V,4,8,15,7
T,5,50000,50000
V,5,1,988
V,5,2,316,1
V,5,3,92,2
V,5,4,171,3
V,5,5,1427,4
V,5,6,509,5
V,5,7,552,6
V,5,8,506,7
T,6,200000,200000
V,6,1,25246
V,6,2,11111,1
V,6,3,11909,2
V,6,4,31775,3
V,6,5,13012,4
V,6,6,1560,5
