T,1,10000,10000
V,1,1,606
V,1,2,581,1
V,1,3,567,2
V,1,4,1053,3
V,1,5,1598,4
T,2,10000,10000
V,2,1,617
V,2,2,240,1
V,2,3,50,2
V,2,4,174,3
V,2,5,1794,4
V,2,6,72,5
V,2,7,7,6
V,2,8,520,7
V,2,9,389,8
T,3,10000,10000
V,3,1,25
V,3,2,2116,1
V,3,3,73,2
V,3,4,11,3
V,3,5,3272,4
V,3,6,1105,5
T,4,20000,20000
V,4,1,6247
V,4,2,86,1
V,4,3,1936,2
V,4,4,2056,3
V,4,5,414,4
V,4,6,1366,5
T,5,50000,50000
V,5,1,7145
V,5,2,5105,1
V,5,3,10816,2
V,5,4,12,3
V,5,5,1785,4
V,5,6,1931,5
V,5,7,506,6
V,5,8,1865,7
V,5,9,2841,8
V,5,10,937,9
T,6,100000,100000
V,6,1,1056
V,6,2,893,1
V,6,3,894,2
V,6,4,796,3
V,6,5,291,4
V,6,6,31,5
V,6,7,1058,6
