T,1,1000,1000
V,1,1,154
V,1,2,88,1
V,1,3,138,2
V,1,4,150,3
V,1,5,336,4
V,1,6,114,5
T,2,5000,5000
V,2,1,429
V,2,2,714,1
V,2,3,596,2
V,2,4,250,3
V,2,5,450,4
V,2,6,927,5
V,2,7,1517,6
T,3,5000,5000
V,3,1,23
V,3,2,9,1
V,3,3,13,2
V,3,4,5,3
V,3,5,2,4
V,3,6,6,5
V,3,7,2,6
V,3,8,5,7
V,3,9,4,8
T,4,10000,10000
V,4,1,76
V,4,2,92,1
V,4,3,114,2
V,4,4,162,3
V,4,5,167,4
V,4,6,281,5
V,4,7,488,6
V,4,8,272,7
T,5,20000,20000
V,5,1,4117
V,5,2,2499,1
V,5,3,778,2
V,5,4,418,3
V,5,5,413,4
T,6,100000,100000
V,6,1,2816
V,6,2,2110,1
V,6,3,2660,2
V,6,4,3138,3
V,6,5,10959,4
V,6,6,4274,5
