T,1,10000,10000
V,1,1,987
V,1,2,397,1
V,1,3,1220,2
V,1,4,166,3
V,1,5,365,4
V,1,6,42,5
V,1,7,537,6
T,2,20000,20000
V,2,1,1087
V,2,2,134,1
V,2,3,367,2
V,2,4,1615,3
V,2,5,2287,4
V,2,6,33,5
T,3,20000,20000
V,3,1,3561
V,3,2,1018,1
V,3,3,208,2
V,3,4,581,3
V,3,5,239,4
V,3,6,1048,5
T,4,20000,20000
V,4,1,618
V,4,2,2121,1
V,4,3,583,2
V,4,4,1100,3
V,4,5,1469,4
V,4,6,767,5
V,4,7,1354,6
V,4,8,8623,7
V,4,9,1601,8
T,5,20000,20000
V,5,1,3268
V,5,2,502,1
V,5,3,3304,2
V,5,4,1231,3
V,5,5,133,4
V,5,6,827,5
T,6,100000,100000
V,6,1,280
V,6,2,8924,1
V,6,3,3923,2
V,6,4,5377,3
V,6,5,3063,4
V,6,6,14367,5
V,6,7,683,6
V,6,8,7967,7
