T,1,10000,10000
V,1,1,1343
V,1,2,484,1
V,1,3,1095,2
V,1,4,569,3
V,1,5,805,4
V,1,6,16,5
V,1,7,6,6
T,2,10000,10000
V,2,1,284
V,2,2,174,1
V,2,3,2,2
V,2,4,73,3
V,2,5,154,4
V,2,6,221,5
V,2,7,49,6
V,2,8,280,7
T,3,10000,10000
V,3,1,280
V,3,2,1378,1
V,3,3,425,2
V,3,4,2532,3
V,3,5,49,4
V,3,6,424,5
T,4,10000,10000
V,4,1,17
V,4,2,240,1
V,4,3,1413,2
V,4,4,87,3
V,4,5,549,4
V,4,6,175,5
V,4,7,284,6
V,4,8,257,7
V,4,9,236,8
V,4,10,175,9
T,5,20000,20000
V,5,1,1876
V,5,2,1944,1
V,5,3,762,2
V,5,4,551,3
V,5,5,2036,4
V,5,6,264,5
V,5,7,1125,6
V,5,8,1697,7
V,5,9,3859,8
V,5,10,1338,9
T,6,200000,200000
V,6,1,9593
V,6,2,15484,1
V,6,3,3730,2
V,6,4,84541,3
V,6,5,8098,4
V,6,6,753,5
V,6,7,2179,6
