T,1,5000,5000
V,1,1,81
V,1,2,409,1
V,1,3,581,2
V,1,4,419,3
V,1,5,151,4
V,1,6,254,5
V,1,7,88,6
T,2,5000,5000
V,2,1,499
V,2,2,238,1
V,2,3,209,2
V,2,4,916,3
V,2,5,210,4
T,3,10000,10000
V,3,1,1286
V,3,2,2213,1
V,3,3,1550,2
V,3,4,446,3
V,3,5,601,4
V,3,6,1939,5
V,3,7,26,6
V,3,8,492,7
V,3,9,811,8
T,4,10000,10000
V,4,1,5
V,4,2,98,1
V,4,3,87,2
V,4,4,82,3
V,4,5,90,4
V,4,6,129,5
V,4,7,122,6
V,4,8,63,7
V,4,9,35,8
V,4,10,11,9
T,5,10000,10000
V,5,1,156
V,5,2,3459,1
V,5,3,1260,2
V,5,4,695,3
V,5,5,74,4
V,5,6,1731,5
T,6,50000,50000
V,6,1,1942
V,6,2,2194,1
V,6,3,2436,2
V,6,4,248,3
V,6,5,3127,4
V,6,6,2081,5
V,6,7,254,6
