T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,3,3
V,1,5,6,4
V,1,6,2,5
V,1,7,5,6
V,1,8,4,7
T,2,10000,10000
V,2,1,41
V,2,2,3405,1
V,2,3,2018,2
V,2,4,106,3
V,2,5,10,4
V,2,6,2072,5
T,3,10000,10000
V,3,1,428
V,3,2,448,1
V,3,3,746,2
V,3,4,145,3
V,3,5,435,4
V,3,6,22,5
V,3,7,32,6
V,3,8,450,7
T,4,20000,20000
V,4,1,391
V,4,2,660,1
V,4,3,515,2
V,4,4,501,3
V,4,5,9,4
V,4,6,523,5
V,4,7,333,6
V,4,8,25,7
V,4,9,917,8
V,4,10,942,9
T,5,20000,20000
V,5,1,236
V,5,2,22,1
V,5,3,5092,2
V,5,4,983,3
V,5,5,2260,4
V,5,6,744,5
V,5,7,359,6
V,5,8,1700,7
V,5,9,1613,8
T,6,100000,100000
V,6,1,9005
V,6,2,7975,1
V,6,3,8242,2
V,6,4,3894,3
V,6,5,13061,4
V,6,6,8307,5
V,6,7,6789,6
V,6,8,248,7
V,6,9,17446,8
V,6,10,10515,9
