T,1,1000,1000
V,1,1,6
V,1,2,3,1
V,1,3,2,2
V,1,4,9,3
V,1,5,5,4
V,1,6,2,5
V,1,7,1,6
V,1,8,4,7
V,1,9,1,8
T,2,10000,10000
V,2,1,3
V,2,2,2,1
V,2,3,2,2
V,2,4,3,3
V,2,5,1,4
V,2,6,6,5
V,2,7,5,6
V,2,8,1,7
V,2,9,4,8
T,3,100000,100000
V,3,1,1308
V,3,2,4296,1
V,3,3,10805,2
V,3,4,2631,3
V,3,5,3526,4
V,3,6,2039,5
V,3,7,6904,6
V,3,8,748,7
V,3,9,6624,8
T,4,100000,100000
V,4,1,352
V,4,2,2083,1
V,4,3,950,2
V,4,4,1596,3
V,4,5,4487,4
V,4,6,422,5
V,4,7,2772,6
V,4,8,3803,7
V,4,9,1746,8
