T,1,20000,20000
V,1,1,867
V,1,2,351,1
V,1,3,5,2
V,1,4,826,3
V,1,5,92,4
V,1,6,176,5
V,1,7,234,6
V,1,8,41,7
V,1,9,964,8
V,1,10,387,9
T,2,20000,20000
V,2,1,10
V,2,2,36,1
V,2,3,10,2
V,2,4,39,3
V,2,5,9,4
V,2,6,67,5
V,2,7,2,6
V,2,8,88,7
V,2,9,2,8
T,3,100000,100000
V,3,1,5801
V,3,2,7298,1
V,3,3,9400,2
V,3,4,4662,3
V,3,5,3583,4
V,3,6,3298,5
V,3,7,1082,6
T,4,100000,100000
V,4,1,644
V,4,2,64,1
V,4,3,511,2
V,4,4,503,3
V,4,5,508,4
V,4,6,373,5
V,4,7,272,6
V,4,8,340,7
V,4,9,285,8
V,4,10,413,9
