T,1,20000,20000
V,1,1,288
V,1,2,554,1
V,1,3,30,2
V,1,4,332,3
V,1,5,368,4
T,2,100000,100000
V,2,1,29
V,2,2,738,1
V,2,3,305,2
V,2,4,602,3
V,2,5,308,4
V,2,6,1195,5
V,2,7,242,6
V,2,8,159,7
T,3,1000000,1000000
V,3,1,9050
V,3,2,7107,1
V,3,3,17331,2
V,3,4,21858,3
V,3,5,8528,4
V,3,6,6170,5
V,3,7,1150,6
V,3,8,4408,7
V,3,9,1308,8
T,4,1000000,1000000
V,4,1,63163
V,4,2,116729,1
V,4,3,14154,2
V,4,4,53336,3
V,4,5,34426,4
V,4,6,24242,5
V,4,7,23885,6
V,4,8,67031,7
V,4,9,11956,8
