T,1,20000,20000
V,1,1,300
V,1,2,15,1
V,1,3,4,2
V,1,4,11,3
V,1,5,449,4
V,1,6,147,5
V,1,7,692,6
V,1,8,371,7
V,1,9,81,8
V,1,10,643,9
T,2,20000,20000
V,2,1,137
V,2,2,23,1
V,2,3,77,2
V,2,4,20,3
V,2,5,20,4
V,2,6,18,5
V,2,7,15,6
V,2,8,1,7
V,2,9,11,8
V,2,10,45,9
T,3,20000,20000
V,3,1,836
V,3,2,235,1
V,3,3,304,2
V,3,4,429,3
V,3,5,1275,4
V,3,6,347,5
V,3,7,120,6
V,3,8,425,7
V,3,9,115,8
V,3,10,487,9
T,4,100000,100000
V,4,1,1514
V,4,2,6397,1
V,4,3,3917,2
V,4,4,30,3
V,4,5,5563,4
V,4,6,4410,5
