T,1,1000,1000
V,1,1,11
V,1,2,2,1
V,1,3,22,2
V,1,4,7,3
V,1,5,13,4
V,1,6,9,5
V,1,7,20,6
V,1,8,4,7
V,1,9,11,8
T,2,5000,5000
V,2,1,130
V,2,2,84,1
V,2,3,17,2
V,2,4,20,3
V,2,5,53,4
V,2,6,49,5
V,2,7,134,6
V,2,8,41,7
V,2,9,42,8
V,2,10,420,9
T,3,10000,10000
V,3,1,24
V,3,2,446,1
V,3,3,48,2
V,3,4,31,3
V,3,5,6,4
V,3,6,140,5
V,3,7,59,6
V,3,8,94,7
V,3,9,441,8
V,3,10,107,9
T,4,100000,100000
V,4,1,248
V,4,2,164,1
V,4,3,969,2
V,4,4,3229,3
V,4,5,1274,4
V,4,6,56,5
V,4,7,1199,6
V,4,8,852,7
V,4,9,8688,8
V,4,10,293,9
