T,1,20000,20000
V,1,1,361
V,1,2,1043,1
V,1,3,358,2
V,1,4,1445,3
V,1,5,172,4
V,1,6,393,5
V,1,7,1498,6
V,1,8,366,7
V,1,9,254,8
T,2,20000,20000
V,2,1,429
V,2,2,79,1
V,2,3,851,2
V,2,4,27,3
V,2,5,97,4
V,2,6,366,5
V,2,7,517,6
V,2,8,90,7
V,2,9,11,8
T,3,50000,50000
V,3,1,477
V,3,2,48,1
V,3,3,369,2
V,3,4,2724,3
V,3,5,742,4
V,3,6,353,5
V,3,7,74,6
V,3,8,1626,7
V,3,9,754,8
V,3,10,1130,9
T,4,1000000,1000000
V,4,1,1783
V,4,2,5164,1
V,4,3,129,2
V,4,4,508,3
V,4,5,1131,4
V,4,6,765,5
V,4,7,6065,6
V,4,8,1242,7
