T,1,1000,1000
V,1,1,23
V,1,2,12,1
V,1,3,73,2
V,1,4,55,3
V,1,5,159,4
V,1,6,92,5
V,1,7,20,6
V,1,8,215,7
T,2,10000,10000
V,2,1,220
V,2,2,49,1
V,2,3,512,2
V,2,4,1158,3
V,2,5,34,4
V,2,6,1384,5
V,2,7,425,6
V,2,8,35,7
V,2,9,729,8
V,2,10,497,9
T,3,10000,10000
V,3,1,67
V,3,2,123,1
V,3,3,206,2
V,3,4,10,3
V,3,5,28,4
V,3,6,19,5
V,3,7,210,6
V,3,8,34,7
V,3,9,145,8
T,4,10000,10000
V,4,1,20
V,4,2,25,1
V,4,3,30,2
V,4,4,127,3
V,4,5,18,4
V,4,6,9,5
V,4,7,11,6
T,5,10000,10000
V,5,1,354
V,5,2,599,1
V,5,3,1223,2
V,5,4,502,3
V,5,5,641,4
V,5,6,950,5
V,5,7,430,6
V,5,8,747,7
T,6,20000,20000
V,6,1,145
V,6,2,1276,1
V,6,3,1642,2
V,6,4,199,3
V,6,5,314,4
T,7,20000,20000
V,7,1,84
V,7,2,620,1
V,7,3,137,2
V,7,4,767,3
V,7,5,663,4
V,7,6,131,5
T,8,20000,20000
V,8,1,249
V,8,2,60,1
V,8,3,41,2
V,8,4,139,3
V,8,5,4,4
V,8,6,489,5
V,8,7,302,6
V,8,8,207,7
V,8,9,424,8
V,8,10,179,9
T,9,20000,20000
V,9,1,64
V,9,2,279,1
V,9,3,473,2
V,9,4,348,3
V,9,5,997,4
V,9,6,203,5
V,9,7,19,6
T,10,20000,20000
V,10,1,5393
V,10,2,193,1
V,10,3,946,2
V,10,4,2042,3
V,10,5,221,4
V,10,6,1814,5
V,10,7,1591,6
V,10,8,306,7
V,10,9,2023,8
T,11,50000,50000
V,11,1,840
V,11,2,712,1
V,11,3,746,2
V,11,4,485,3
V,11,5,67,4
T,12,50000,50000
V,12,1,502
V,12,2,1964,1
V,12,3,1525,2
V,12,4,58,3
V,12,5,128,4
V,12,6,117,5
V,12,7,458,6
