T,1,1000,1000
V,1,1,9
V,1,2,59,1
V,1,3,56,2
V,1,4,51,3
V,1,5,49,4
T,2,2000,2000
V,2,1,144
V,2,2,68,1
V,2,3,183,2
V,2,4,682,3
V,2,5,253,4
V,2,6,62,5
V,2,7,182,6
V,2,8,105,7
V,2,9,273,8
T,3,10000,10000
V,3,1,90
V,3,2,184,1
V,3,3,262,2
V,3,4,69,3
V,3,5,70,4
V,3,6,86,5
V,3,7,58,6
V,3,8,14,7
T,4,10000,10000
V,4,1,996
V,4,2,134,1
V,4,3,137,2
V,4,4,21,3
V,4,5,7,4
V,4,6,347,5
T,5,20000,20000
V,5,1,1908
V,5,2,166,1
V,5,3,140,2
V,5,4,530,3
V,5,5,274,4
V,5,6,4,5
V,5,7,725,6
V,5,8,569,7
T,6,20000,20000
V,6,1,262
V,6,2,357,1
V,6,3,124,2
V,6,4,27,3
V,6,5,487,4
V,6,6,132,5
V,6,7,624,6
V,6,8,49,7
V,6,9,17,8
T,7,20000,20000
V,7,1,1186
V,7,2,123,1
V,7,3,244,2
V,7,4,2571,3
V,7,5,1016,4
T,8,20000,20000
V,8,1,150
V,8,2,538,1
V,8,3,4291,2
V,8,4,806,3
V,8,5,1579,4
V,8,6,1092,5
V,8,7,2621,6
V,8,8,302,7
V,8,9,1782,8
T,9,100000,100000
V,9,1,2688
V,9,2,2916,1
V,9,3,383,2
V,9,4,695,3
V,9,5,687,4
V,9,6,10,5
V,9,7,651,6
V,9,8,1972,7
T,10,100000,100000
V,10,1,2873
V,10,2,2694,1
V,10,3,67,2
V,10,4,2523,3
V,10,5,8,4
V,10,6,1588,5
V,10,7,1005,6
V,10,8,3267,7
V,10,9,1783,8
T,11,100000,100000
V,11,1,3033
V,11,2,6709,1
V,11,3,328,2
V,11,4,849,3
V,11,5,717,4
V,11,6,5049,5
V,11,7,123,6
V,11,8,1280,7
V,11,9,1166,8
T,12,200000,200000
V,12,1,1752
V,12,2,2098,1
V,12,3,375,2
V,12,4,4576,3
V,12,5,674,4
V,12,6,1949,5
V,12,7,3679,6
