T,1,1000,1000
V,1,1,37
V,1,2,70,1
V,1,3,76,2
V,1,4,44,3
V,1,5,23,4
V,1,6,213,5
V,1,7,57,6
V,1,8,60,7
V,1,9,77,8
T,2,10000,10000
V,2,1,210
V,2,2,109,1
V,2,3,305,2
V,2,4,271,3
V,2,5,18,4
T,3,10000,10000
V,3,1,641
V,3,2,443,1
V,3,3,277,2
V,3,4,588,3
V,3,5,527,4
V,3,6,445,5
T,4,10000,10000
V,4,1,431
V,4,2,701,1
V,4,3,408,2
V,4,4,112,3
V,4,5,700,4
V,4,6,784,5
V,4,7,630,6
V,4,8,804,7
V,4,9,655,8
V,4,10,1081,9
T,5,10000,10000
V,5,1,109
V,5,2,21,1
V,5,3,336,2
V,5,4,31,3
V,5,5,190,4
V,5,6,1556,5
V,5,7,1208,6
V,5,8,4,7
V,5,9,231,8
V,5,10,76,9
T,6,10000,10000
V,6,1,1
V,6,2,6,1
V,6,3,18,2
V,6,4,52,3
V,6,5,37,4
V,6,6,56,5
V,6,7,15,6
V,6,8,4,7
T,7,20000,20000
V,7,1,62
V,7,2,529,1
V,7,3,15,2
V,7,4,341,3
V,7,5,195,4
V,7,6,469,5
V,7,7,721,6
V,7,8,125,7
V,7,9,61,8
T,8,20000,20000
V,8,1,147
V,8,2,1958,1
V,8,3,627,2
V,8,4,30,3
V,8,5,1983,4
V,8,6,646,5
V,8,7,1254,6
V,8,8,506,7
V,8,9,1446,8
V,8,10,249,9
T,9,20000,20000
V,9,1,30
V,9,2,257,1
V,9,3,424,2
V,9,4,452,3
V,9,5,1824,4
V,9,6,18,5
V,9,7,288,6
V,9,8,396,7
V,9,9,276,8
V,9,10,326,9
T,10,20000,20000
V,10,1,50
V,10,2,10,1
V,10,3,69,2
V,10,4,84,3
V,10,5,119,4
V,10,6,23,5
V,10,7,5,6
V,10,8,158,7
V,10,9,110,8
T,11,20000,20000
V,11,1,392
V,11,2,490,1
V,11,3,7,2
V,11,4,112,3
V,11,5,846,4
T,12,100000,100000
V,12,1,864
V,12,2,2020,1
V,12,3,2077,2
V,12,4,1510,3
V,12,5,3509,4
V,12,6,1338,5
V,12,7,616,6
V,12,8,3190,7
V,12,9,8526,8
