T,1,10000,10000
V,1,1,197
V,1,2,90,1
V,1,3,57,2
V,1,4,92,3
V,1,5,80,4
V,1,6,278,5
T,2,10000,10000
V,2,1,84
V,2,2,158,1
V,2,3,81,2
V,2,4,17,3
V,2,5,48,4
V,2,6,201,5
V,2,7,187,6
V,2,8,429,7
T,3,10000,10000
V,3,1,125
V,3,2,30,1
V,3,3,66,2
V,3,4,168,3
V,3,5,188,4
V,3,6,527,5
V,3,7,4,6
T,4,10000,10000
V,4,1,498
V,4,2,62,1
V,4,3,59,2
V,4,4,757,3
V,4,5,91,4
V,4,6,241,5
V,4,7,190,6
V,4,8,433,7
V,4,9,12,8
T,5,10000,10000
V,5,1,600
V,5,2,993,1
V,5,3,107,2
V,5,4,36,3
V,5,5,238,4
V,5,6,22,5
V,5,7,211,6
V,5,8,270,7
V,5,9,26,8
T,6,10000,10000
V,6,1,1090
V,6,2,513,1
V,6,3,505,2
V,6,4,599,3
V,6,5,89,4
V,6,6,461,5
V,6,7,531,6
V,6,8,609,7
V,6,9,418,8
T,7,20000,20000
V,7,1,53
V,7,2,1414,1
V,7,3,565,2
V,7,4,1581,3
V,7,5,265,4
V,7,6,16,5
V,7,7,966,6
V,7,8,1031,7
T,8,20000,20000
V,8,1,1664
V,8,2,3460,1
V,8,3,1176,2
V,8,4,2981,3
V,8,5,2277,4
T,9,20000,20000
V,9,1,292
V,9,2,305,1
V,9,3,74,2
V,9,4,819,3
V,9,5,934,4
V,9,6,213,5
V,9,7,1502,6
V,9,8,1003,7
V,9,9,215,8
V,9,10,102,9
T,10,100000,100000
V,10,1,19949
V,10,2,122,1
V,10,3,453,2
V,10,4,8315,3
V,10,5,1548,4
T,11,100000,100000
V,11,1,5443
V,11,2,12821,1
V,11,3,7619,2
V,11,4,860,3
V,11,5,1193,4
V,11,6,4330,5
T,12,100000,100000
V,12,1,4270
V,12,2,7643,1
V,12,3,827,2
V,12,4,2044,3
V,12,5,670,4
