T,1,2000,2000
V,1,1,116
V,1,2,233,1
V,1,3,52,2
V,1,4,14,3
V,1,5,5,4
V,1,6,16,5
V,1,7,22,6
V,1,8,16,7
T,2,10000,10000
V,2,1,24
V,2,2,11,1
V,2,3,8,2
V,2,4,30,3
V,2,5,125,4
V,2,6,60,5
V,2,7,6,6
V,2,8,7,7
V,2,9,5,8
T,3,10000,10000
V,3,1,6
V,3,2,15,1
V,3,3,22,2
V,3,4,44,3
V,3,5,41,4
V,3,6,26,5
V,3,7,154,6
V,3,8,30,7
V,3,9,48,8
V,3,10,23,9
T,4,10000,10000
V,4,1,282
V,4,2,665,1
V,4,3,477,2
V,4,4,912,3
V,4,5,506,4
V,4,6,38,5
V,4,7,241,6
V,4,8,506,7
T,5,10000,10000
V,5,1,68
V,5,2,15,1
V,5,3,28,2
V,5,4,68,3
V,5,5,23,4
T,6,10000,10000
V,6,1,1183
V,6,2,263,1
V,6,3,1065,2
V,6,4,1432,3
V,6,5,569,4
V,6,6,713,5
V,6,7,1336,6
T,7,10000,10000
V,7,1,2201
V,7,2,1,1
V,7,3,503,2
V,7,4,83,3
V,7,5,511,4
T,8,20000,20000
V,8,1,818
V,8,2,613,1
V,8,3,674,2
V,8,4,52,3
V,8,5,479,4
V,8,6,754,5
V,8,7,92,6
V,8,8,301,7
V,8,9,449,8
V,8,10,832,9
T,9,20000,20000
V,9,1,94
V,9,2,64,1
V,9,3,228,2
V,9,4,113,3
V,9,5,44,4
V,9,6,57,5
V,9,7,22,6
V,9,8,59,7
T,10,50000,50000
V,10,1,672
V,10,2,178,1
V,10,3,155,2
V,10,4,108,3
V,10,5,457,4
V,10,6,38,5
V,10,7,103,6
V,10,8,18,7
V,10,9,640,8
T,11,100000,100000
V,11,1,10159
V,11,2,721,1
V,11,3,16173,2
V,11,4,344,3
V,11,5,6193,4
T,12,100000,100000
V,12,1,3238
V,12,2,12139,1
V,12,3,11131,2
V,12,4,603,3
V,12,5,8166,4
V,12,6,78,5
V,12,7,7660,6
V,12,8,43002,7
