T,1,10000,10000
V,1,1,276
V,1,2,801,1
V,1,3,637,2
V,1,4,82,3
V,1,5,488,4
V,1,6,115,5
T,2,10000,10000
V,2,1,264
V,2,2,324,1
V,2,3,973,2
V,2,4,284,3
V,2,5,956,4
T,3,10000,10000
V,3,1,5
V,3,2,8,1
V,3,3,1276,2
V,3,4,233,3
V,3,5,681,4
V,3,6,232,5
V,3,7,116,6
V,3,8,40,7
T,4,10000,10000
V,4,1,244
V,4,2,954,1
V,4,3,92,2
V,4,4,1048,3
V,4,5,654,4
V,4,6,397,5
T,5,10000,10000
V,5,1,73
V,5,2,109,1
V,5,3,755,2
V,5,4,429,3
V,5,5,315,4
V,5,6,55,5
V,5,7,71,6
T,6,10000,10000
V,6,1,316
V,6,2,228,1
V,6,3,241,2
V,6,4,424,3
V,6,5,146,4
T,7,20000,20000
V,7,1,116
V,7,2,250,1
V,7,3,248,2
V,7,4,58,3
V,7,5,200,4
V,7,6,328,5
V,7,7,26,6
T,8,20000,20000
V,8,1,1558
V,8,2,1503,1
V,8,3,2171,2
V,8,4,166,3
V,8,5,374,4
V,8,6,1769,5
V,8,7,840,6
V,8,8,572,7
V,8,9,711,8
T,9,20000,20000
V,9,1,175
V,9,2,2494,1
V,9,3,556,2
V,9,4,1638,3
V,9,5,481,4
V,9,6,683,5
V,9,7,756,6
V,9,8,544,7
V,9,9,128,8
V,9,10,1216,9
T,10,50000,50000
V,10,1,2527
V,10,2,968,1
V,10,3,1144,2
V,10,4,3119,3
V,10,5,7512,4
T,11,100000,100000
V,11,1,5969
V,11,2,3358,1
V,11,3,1543,2
V,11,4,3167,3
V,11,5,4141,4
V,11,6,4226,5
T,12,100000,100000
V,12,1,10507
V,12,2,1270,1
V,12,3,755,2
V,12,4,2890,3
V,12,5,3081,4
V,12,6,3189,5
V,12,7,52,6
V,12,8,1105,7
V,12,9,3333,8
