T,1,1000,1000
V,1,1,152
V,1,2,84,1
V,1,3,75,2
V,1,4,4,3
V,1,5,3,4
V,1,6,14,5
V,1,7,92,6
T,2,10000,10000
V,2,1,259
V,2,2,83,1
V,2,3,312,2
V,2,4,68,3
V,2,5,146,4
V,2,6,6,5
V,2,7,14,6
V,2,8,63,7
V,2,9,27,8
T,3,10000,10000
V,3,1,21
V,3,2,348,1
V,3,3,141,2
V,3,4,254,3
V,3,5,210,4
T,4,10000,10000
V,4,1,526
V,4,2,627,1
V,4,3,21,2
V,4,4,88,3
V,4,5,145,4
V,4,6,1015,5
V,4,7,123,6
T,5,10000,10000
V,5,1,51
V,5,2,15,1
V,5,3,103,2
V,5,4,69,3
V,5,5,31,4
V,5,6,128,5
V,5,7,55,6
V,5,8,14,7
V,5,9,22,8
T,6,10000,10000
V,6,1,118
V,6,2,420,1
V,6,3,317,2
V,6,4,509,3
V,6,5,16,4
V,6,6,259,5
V,6,7,208,6
V,6,8,236,7
V,6,9,1168,8
T,7,20000,20000
V,7,1,323
V,7,2,210,1
V,7,3,100,2
V,7,4,47,3
V,7,5,152,4
T,8,20000,20000
V,8,1,1144
V,8,2,1549,1
V,8,3,1121,2
V,8,4,2649,3
V,8,5,34,4
V,8,6,2043,5
V,8,7,2513,6
T,9,20000,20000
V,9,1,1043
V,9,2,2126,1
V,9,3,745,2
V,9,4,1627,3
V,9,5,495,4
V,9,6,1169,5
V,9,7,208,6
V,9,8,683,7
V,9,9,712,8
V,9,10,149,9
T,10,20000,20000
V,10,1,88
V,10,2,19,1
V,10,3,96,2
V,10,4,293,3
V,10,5,35,4
V,10,6,6,5
V,10,7,109,6
T,11,50000,50000
V,11,1,1096
V,11,2,9204,1
V,11,3,15031,2
V,11,4,6633,3
V,11,5,375,4
V,11,6,4466,5
V,11,7,574,6
V,11,8,1729,7
T,12,100000,100000
V,12,1,516
V,12,2,3511,1
V,12,3,1159,2
V,12,4,220,3
V,12,5,366,4
V,12,6,279,5
V,12,7,2525,6
V,12,8,1208,7
V,12,9,22,8
V,12,10,447,9
