T,1,1000,1000
V,1,1,40
V,1,2,20,1
V,1,3,20,2
V,1,4,28,3
V,1,5,6,4
V,1,6,53,5
V,1,7,24,6
V,1,8,8,7
V,1,9,5,8
T,2,1000,1000
V,2,1,10
V,2,2,78,1
V,2,3,130,2
V,2,4,6,3
V,2,5,20,4
T,3,2000,2000
V,3,1,18
V,3,2,124,1
V,3,3,7,2
V,3,4,50,3
V,3,5,44,4
V,3,6,75,5
V,3,7,46,6
V,3,8,56,7
V,3,9,138,8
T,4,10000,10000
V,4,1,97
V,4,2,192,1
V,4,3,233,2
V,4,4,255,3
V,4,5,32,4
V,4,6,446,5
V,4,7,281,6
V,4,8,10,7
V,4,9,38,8
V,4,10,244,9
T,5,10000,10000
V,5,1,317
V,5,2,622,1
V,5,3,27,2
V,5,4,1070,3
V,5,5,6,4
V,5,6,50,5
T,6,10000,10000
V,6,1,1071
V,6,2,1193,1
V,6,3,1122,2
V,6,4,716,3
V,6,5,121,4
V,6,6,269,5
V,6,7,767,6
V,6,8,1818,7
T,7,20000,20000
V,7,1,273
V,7,2,175,1
V,7,3,2193,2
V,7,4,868,3
V,7,5,78,4
V,7,6,929,5
V,7,7,181,6
T,8,50000,50000
V,8,1,964
V,8,2,237,1
V,8,3,256,2
V,8,4,850,3
V,8,5,309,4
V,8,6,197,5
V,8,7,577,6
T,9,100000,100000
V,9,1,1578
V,9,2,5713,1
V,9,3,1420,2
V,9,4,616,3
V,9,5,997,4
V,9,6,519,5
V,9,7,219,6
V,9,8,2255,7
V,9,9,3080,8
V,9,10,264,9
T,10,100000,100000
V,10,1,3645
V,10,2,1142,1
V,10,3,4842,2
V,10,4,4486,3
V,10,5,317,4
V,10,6,587,5
V,10,7,189,6
V,10,8,1522,7
T,11,100000,100000
V,11,1,19036
V,11,2,5163,1
V,11,3,1568,2
V,11,4,4832,3
V,11,5,3365,4
V,11,6,5332,5
V,11,7,4950,6
T,12,100000,100000
V,12,1,3116
V,12,2,2192,1
V,12,3,5651,2
V,12,4,3015,3
V,12,5,1065,4
V,12,6,5505,5
V,12,7,4339,6
V,12,8,4714,7
V,12,9,1012,8
