T,1,1000,1000
V,1,1,1
V,1,2,7,1
V,1,3,3,2
V,1,4,14,3
V,1,5,6,4
V,1,6,5,5
V,1,7,5,6
T,2,10000,10000
V,2,1,70
V,2,2,117,1
V,2,3,15,2
V,2,4,121,3
V,2,5,169,4
T,3,10000,10000
V,3,1,5
V,3,2,23,1
V,3,3,49,2
V,3,4,51,3
V,3,5,10,4
V,3,6,30,5
V,3,7,33,6
V,3,8,142,7
V,3,9,54,8
T,4,10000,10000
V,4,1,114
V,4,2,210,1
V,4,3,595,2
V,4,4,170,3
V,4,5,269,4
V,4,6,173,5
V,4,7,707,6
V,4,8,29,7
V,4,9,54,8
V,4,10,295,9
T,5,10000,10000
V,5,1,230
V,5,2,243,1
V,5,3,478,2
V,5,4,229,3
V,5,5,310,4
V,5,6,477,5
V,5,7,113,6
V,5,8,188,7
V,5,9,140,8
T,6,10000,10000
V,6,1,1233
V,6,2,10,1
V,6,3,44,2
V,6,4,141,3
V,6,5,69,4
T,7,10000,10000
V,7,1,846
V,7,2,1282,1
V,7,3,272,2
V,7,4,468,3
V,7,5,180,4
V,7,6,2579,5
V,7,7,2226,6
T,8,10000,10000
V,8,1,94
V,8,2,184,1
V,8,3,122,2
V,8,4,1635,3
V,8,5,1127,4
V,8,6,1573,5
V,8,7,365,6
V,8,8,690,7
V,8,9,655,8
T,9,20000,20000
V,9,1,2401
V,9,2,1023,1
V,9,3,692,2
V,9,4,3681,3
V,9,5,106,4
T,10,50000,50000
V,10,1,6
V,10,2,118,1
V,10,3,7,2
V,10,4,154,3
V,10,5,47,4
V,10,6,2,5
V,10,7,50,6
T,11,50000,50000
V,11,1,2025
V,11,2,641,1
V,11,3,2105,2
V,11,4,2385,3
V,11,5,1259,4
V,11,6,4192,5
V,11,7,2909,6
V,11,8,81,7
V,11,9,769,8
V,11,10,1514,9
T,12,100000,100000
V,12,1,786
V,12,2,3319,1
V,12,3,429,2
V,12,4,7686,3
V,12,5,1244,4
V,12,6,2100,5
V,12,7,736,6
V,12,8,4012,7
V,12,9,3123,8
