T,1,1000,1000
V,1,1,30
V,1,2,37,1
V,1,3,89,2
V,1,4,35,3
V,1,5,98,4
V,1,6,60,5
T,2,2000,2000
V,2,1,217
V,2,2,208,1
V,2,3,283,2
V,2,4,8,3
V,2,5,104,4
V,2,6,51,5
V,2,7,5,6
V,2,8,119,7
V,2,9,70,8
T,3,2000,2000
V,3,1,27
V,3,2,61,1
V,3,3,56,2
V,3,4,7,3
V,3,5,7,4
V,3,6,125,5
V,3,7,20,6
V,3,8,83,7
V,3,9,57,8
V,3,10,58,9
T,4,10000,10000
V,4,1,509
V,4,2,682,1
V,4,3,496,2
V,4,4,438,3
V,4,5,68,4
V,4,6,2523,5
T,5,10000,10000
V,5,1,570
V,5,2,96,1
V,5,3,562,2
V,5,4,145,3
V,5,5,274,4
V,5,6,41,5
T,6,20000,20000
V,6,1,224
V,6,2,62,1
V,6,3,34,2
V,6,4,369,3
V,6,5,188,4
V,6,6,88,5
V,6,7,165,6
V,6,8,84,7
T,7,20000,20000
V,7,1,16
V,7,2,5,1
V,7,3,11,2
V,7,4,24,3
V,7,5,11,4
V,7,6,43,5
V,7,7,4,6
T,8,20000,20000
V,8,1,141
V,8,2,1325,1
V,8,3,300,2
V,8,4,2139,3
V,8,5,1410,4
V,8,6,828,5
V,8,7,443,6
V,8,8,2,7
V,8,9,242,8
T,9,20000,20000
V,9,1,48
V,9,2,1129,1
V,9,3,2873,2
V,9,4,3590,3
V,9,5,786,4
T,10,20000,20000
V,10,1,307
V,10,2,315,1
V,10,3,1776,2
V,10,4,1273,3
V,10,5,861,4
V,10,6,104,5
T,11,100000,100000
V,11,1,2149
V,11,2,1132,1
V,11,3,3982,2
V,11,4,1298,3
V,11,5,1369,4
V,11,6,1173,5
V,11,7,477,6
V,11,8,400,7
T,12,100000,100000
V,12,1,3889
V,12,2,4164,1
V,12,3,1249,2
V,12,4,3455,3
V,12,5,1637,4
V,12,6,1414,5
V,12,7,947,6
V,12,8,8876,7
