T,1,2000,2000
V,1,1,18
V,1,2,16,1
V,1,3,22,2
V,1,4,50,3
V,1,5,3,4
T,2,5000,5000
V,2,1,30
V,2,2,106,1
V,2,3,64,2
V,2,4,11,3
V,2,5,113,4
T,3,10000,10000
V,3,1,16
V,3,2,900,1
V,3,3,275,2
V,3,4,91,3
V,3,5,166,4
V,3,6,80,5
V,3,7,65,6
V,3,8,200,7
T,4,10000,10000
V,4,1,1531
V,4,2,108,1
V,4,3,252,2
V,4,4,236,3
V,4,5,2366,4
V,4,6,380,5
V,4,7,231,6
V,4,8,222,7
V,4,9,189,8
V,4,10,120,9
T,5,10000,10000
V,5,1,3
V,5,2,57,1
V,5,3,96,2
V,5,4,214,3
V,5,5,91,4
V,5,6,4,5
T,6,20000,20000
V,6,1,1612
V,6,2,1434,1
V,6,3,122,2
V,6,4,980,3
V,6,5,6522,4
T,7,20000,20000
V,7,1,386
V,7,2,3243,1
V,7,3,674,2
V,7,4,882,3
V,7,5,500,4
V,7,6,329,5
V,7,7,798,6
V,7,8,243,7
V,7,9,799,8
T,8,20000,20000
V,8,1,346
V,8,2,821,1
V,8,3,747,2
V,8,4,1078,3
V,8,5,55,4
V,8,6,120,5
V,8,7,70,6
V,8,8,487,7
V,8,9,636,8
T,9,100000,100000
V,9,1,440
V,9,2,3583,1
V,9,3,1015,2
V,9,4,1649,3
V,9,5,1088,4
V,9,6,2861,5
T,10,100000,100000
V,10,1,5648
V,10,2,2452,1
V,10,3,953,2
V,10,4,2157,3
V,10,5,908,4
T,11,100000,100000
V,11,1,8530
V,11,2,7487,1
V,11,3,2734,2
V,11,4,2702,3
V,11,5,30313,4
V,11,6,23259,5
V,11,7,395,6
V,11,8,14774,7
V,11,9,1313,8
T,12,200000,200000
V,12,1,346
V,12,2,244,1
V,12,3,673,2
V,12,4,138,3
V,12,5,340,4
