T,1,5000,5000
V,1,1,106
V,1,2,33,1
V,1,3,177,2
V,1,4,415,3
V,1,5,481,4
T,2,10000,10000
V,2,1,60
V,2,2,1347,1
V,2,3,305,2
V,2,4,243,3
V,2,5,45,4
V,2,6,98,5
V,2,7,758,6
V,2,8,898,7
T,3,20000,20000
V,3,1,1853
V,3,2,7102,1
V,3,3,1282,2
V,3,4,1447,3
V,3,5,45,4
T,4,20000,20000
V,4,1,387
V,4,2,101,1
V,4,3,874,2
V,4,4,2379,3
V,4,5,4362,4
T,5,20000,20000
V,5,1,410
V,5,2,668,1
V,5,3,25,2
V,5,4,8,3
V,5,5,124,4
V,5,6,1008,5
V,5,7,1372,6
V,5,8,363,7
V,5,9,446,8
V,5,10,154,9
T,6,20000,20000
V,6,1,76
V,6,2,470,1
V,6,3,569,2
V,6,4,223,3
V,6,5,2264,4
V,6,6,649,5
V,6,7,970,6
T,7,20000,20000
V,7,1,32
V,7,2,143,1
V,7,3,128,2
V,7,4,120,3
V,7,5,166,4
V,7,6,42,5
V,7,7,85,6
V,7,8,201,7
T,8,20000,20000
V,8,1,1717
V,8,2,83,1
V,8,3,44,2
V,8,4,211,3
V,8,5,942,4
V,8,6,237,5
V,8,7,595,6
V,8,8,881,7
V,8,9,179,8
V,8,10,55,9
T,9,20000,20000
V,9,1,167
V,9,2,475,1
V,9,3,9,2
V,9,4,458,3
V,9,5,338,4
V,9,6,382,5
V,9,7,799,6
V,9,8,356,7
V,9,9,124,8
T,10,100000,100000
V,10,1,3236
V,10,2,3199,1
V,10,3,551,2
V,10,4,1087,3
V,10,5,7388,4
V,10,6,3111,5
V,10,7,3275,6
V,10,8,1342,7
V,10,9,97,8
V,10,10,743,9
T,11,100000,100000
V,11,1,1877
V,11,2,1256,1
V,11,3,2658,2
V,11,4,126,3
V,11,5,473,4
V,11,6,2001,5
V,11,7,3003,6
T,12,200000,200000
V,12,1,22400
V,12,2,138,1
V,12,3,18349,2
V,12,4,1507,3
V,12,5,15463,4
V,12,6,2250,5
