T,1,1000,1000
V,1,1,15
V,1,2,3,1
V,1,3,4,2
V,1,4,29,3
V,1,5,23,4
T,2,5000,5000
V,2,1,8
V,2,2,18,1
V,2,3,4,2
V,2,4,1,3
V,2,5,58,4
T,3,10000,10000
V,3,1,13
V,3,2,332,1
V,3,3,17,2
V,3,4,184,3
V,3,5,294,4
V,3,6,171,5
V,3,7,420,6
V,3,8,161,7
V,3,9,8,8
T,4,10000,10000
V,4,1,94
V,4,2,807,1
V,4,3,195,2
V,4,4,82,3
V,4,5,208,4
V,4,6,138,5
V,4,7,70,6
V,4,8,242,7
T,5,20000,20000
V,5,1,145
V,5,2,256,1
V,5,3,608,2
V,5,4,654,3
V,5,5,234,4
V,5,6,1580,5
T,6,20000,20000
V,6,1,239
V,6,2,5254,1
V,6,3,967,2
V,6,4,2609,3
V,6,5,2138,4
T,7,20000,20000
V,7,1,275
V,7,2,813,1
V,7,3,1385,2
V,7,4,839,3
V,7,5,998,4
V,7,6,713,5
V,7,7,605,6
T,8,100000,100000
V,8,1,3828
V,8,2,4919,1
V,8,3,1789,2
V,8,4,4243,3
V,8,5,2145,4
V,8,6,4433,5
V,8,7,4572,6
V,8,8,4178,7
T,9,100000,100000
V,9,1,2240
V,9,2,100,1
V,9,3,813,2
V,9,4,327,3
V,9,5,1,4
V,9,6,1946,5
V,9,7,556,6
T,10,100000,100000
V,10,1,424
V,10,2,301,1
V,10,3,1576,2
V,10,4,363,3
V,10,5,2392,4
V,10,6,6158,5
V,10,7,904,6
V,10,8,6764,7
V,10,9,2488,8
T,11,100000,100000
V,11,1,744
V,11,2,39512,1
V,11,3,10584,2
V,11,4,11703,3
V,11,5,2437,4
V,11,6,7268,5
V,11,7,1402,6
V,11,8,396,7
T,12,200000,200000
V,12,1,5237
V,12,2,17514,1
V,12,3,22116,2
V,12,4,32576,3
V,12,5,3179,4
V,12,6,7081,5
V,12,7,177,6
