T,1,1000,1000
V,1,1,18
V,1,2,2,1
V,1,3,17,2
V,1,4,35,3
V,1,5,66,4
V,1,6,32,5
T,2,10000,10000
V,2,1,96
V,2,2,299,1
V,2,3,13,2
V,2,4,4,3
V,2,5,63,4
V,2,6,197,5
V,2,7,11,6
V,2,8,442,7
T,3,10000,10000
V,3,1,348
V,3,2,488,1
V,3,3,78,2
V,3,4,133,3
V,3,5,1130,4
V,3,6,452,5
V,3,7,176,6
V,3,8,329,7
T,4,20000,20000
V,4,1,150
V,4,2,272,1
V,4,3,230,2
V,4,4,135,3
V,4,5,3000,4
T,5,20000,20000
V,5,1,2093
V,5,2,144,1
V,5,3,754,2
V,5,4,687,3
V,5,5,224,4
T,6,20000,20000
V,6,1,148
V,6,2,965,1
V,6,3,642,2
V,6,4,1722,3
V,6,5,2063,4
V,6,6,536,5
V,6,7,765,6
V,6,8,581,7
V,6,9,741,8
V,6,10,1199,9
T,7,20000,20000
V,7,1,493
V,7,2,387,1
V,7,3,203,2
V,7,4,45,3
V,7,5,534,4
V,7,6,51,5
V,7,7,185,6
V,7,8,155,7
T,8,50000,50000
V,8,1,396
V,8,2,957,1
V,8,3,279,2
V,8,4,4879,3
V,8,5,437,4
V,8,6,3627,5
V,8,7,5922,6
V,8,8,194,7
V,8,9,3167,8
T,9,100000,100000
V,9,1,509
V,9,2,1795,1
V,9,3,743,2
V,9,4,8012,3
V,9,5,6721,4
T,10,100000,100000
V,10,1,9821
V,10,2,608,1
V,10,3,8415,2
V,10,4,10536,3
V,10,5,5999,4
T,11,100000,100000
V,11,1,468
V,11,2,514,1
V,11,3,3930,2
V,11,4,1929,3
V,11,5,29398,4
T,12,200000,200000
V,12,1,5792
V,12,2,1607,1
V,12,3,6642,2
V,12,4,5393,3
V,12,5,11202,4
V,12,6,1171,5
V,12,7,3997,6
V,12,8,1394,7
V,12,9,32145,8
V,12,10,3189,9
