T,1,10000,10000
V,1,1,415
V,1,2,835,1
V,1,3,186,2
V,1,4,890,3
V,1,5,790,4
T,2,10000,10000
V,2,1,43
V,2,2,230,1
V,2,3,20,2
V,2,4,417,3
V,2,5,16,4
V,2,6,10,5
V,2,7,175,6
V,2,8,144,7
V,2,9,90,8
T,3,10000,10000
V,3,1,216
V,3,2,38,1
V,3,3,257,2
V,3,4,92,3
V,3,5,267,4
V,3,6,318,5
V,3,7,267,6
V,3,8,4,7
V,3,9,52,8
T,4,10000,10000
V,4,1,44
V,4,2,403,1
V,4,3,39,2
V,4,4,103,3
V,4,5,12,4
V,4,6,9,5
V,4,7,413,6
V,4,8,4,7
V,4,9,209,8
V,4,10,193,9
T,5,10000,10000
V,5,1,17
V,5,2,13,1
V,5,3,21,2
V,5,4,6,3
V,5,5,6,4
V,5,6,53,5
T,6,20000,20000
V,6,1,1526
V,6,2,1002,1
V,6,3,211,2
V,6,4,530,3
V,6,5,2124,4
V,6,6,1646,5
V,6,7,1262,6
V,6,8,937,7
V,6,9,2122,8
T,7,20000,20000
V,7,1,2114
V,7,2,1725,1
V,7,3,5006,2
V,7,4,854,3
V,7,5,3410,4
V,7,6,1613,5
V,7,7,1481,6
T,8,20000,20000
V,8,1,926
V,8,2,80,1
V,8,3,1856,2
V,8,4,87,3
V,8,5,671,4
V,8,6,834,5
V,8,7,990,6
V,8,8,299,7
V,8,9,457,8
T,9,20000,20000
V,9,1,724
V,9,2,357,1
V,9,3,17,2
V,9,4,1478,3
V,9,5,818,4
T,10,100000,100000
V,10,1,7090
V,10,2,1064,1
V,10,3,1758,2
V,10,4,1665,3
V,10,5,5044,4
V,10,6,125,5
V,10,7,1635,6
V,10,8,2209,7
V,10,9,369,8
V,10,10,7994,9
T,11,100000,100000
V,11,1,3763
V,11,2,687,1
V,11,3,16317,2
V,11,4,4528,3
V,11,5,1534,4
V,11,6,5073,5
T,12,100000,100000
V,12,1,30
V,12,2,210,1
V,12,3,14,2
V,12,4,28,3
V,12,5,98,4
V,12,6,19,5
V,12,7,40,6
V,12,8,66,7
