T,1,1000,1000
V,1,1,119
V,1,2,38,1
V,1,3,280,2
V,1,4,107,3
V,1,5,43,4
T,2,5000,5000
V,2,1,126
V,2,2,1,1
V,2,3,61,2
V,2,4,4,3
V,2,5,16,4
T,3,5000,5000
V,3,1,199
V,3,2,162,1
V,3,3,19,2
V,3,4,29,3
V,3,5,74,4
V,3,6,165,5
T,4,10000,10000
V,4,1,170
V,4,2,567,1
V,4,3,391,2
V,4,4,471,3
V,4,5,151,4
V,4,6,415,5
V,4,7,66,6
V,4,8,47,7
V,4,9,40,8
T,5,10000,10000
V,5,1,469
V,5,2,137,1
V,5,3,359,2
V,5,4,314,3
V,5,5,364,4
T,6,10000,10000
V,6,1,336
V,6,2,342,1
V,6,3,1391,2
V,6,4,219,3
V,6,5,203,4
V,6,6,286,5
V,6,7,203,6
V,6,8,35,7
V,6,9,387,8
V,6,10,371,9
T,7,20000,20000
V,7,1,323
V,7,2,289,1
V,7,3,300,2
V,7,4,111,3
V,7,5,316,4
V,7,6,181,5
V,7,7,272,6
T,8,20000,20000
V,8,1,173
V,8,2,370,1
V,8,3,173,2
V,8,4,106,3
V,8,5,693,4
V,8,6,235,5
V,8,7,216,6
V,8,8,199,7
T,9,20000,20000
V,9,1,2109
V,9,2,260,1
V,9,3,856,2
V,9,4,9707,3
V,9,5,530,4
T,10,100000,100000
V,10,1,2429
V,10,2,1158,1
V,10,3,1503,2
V,10,4,1444,3
V,10,5,153,4
V,10,6,1480,5
V,10,7,5290,6
V,10,8,3175,7
T,11,100000,100000
V,11,1,1284
V,11,2,1827,1
V,11,3,232,2
V,11,4,2662,3
V,11,5,16754,4
V,11,6,6524,5
T,12,100000,100000
V,12,1,4839
V,12,2,6478,1
V,12,3,4560,2
V,12,4,2411,3
V,12,5,5456,4
V,12,6,5594,5
V,12,7,5266,6
