T,1,5000,5000
V,1,1,7
V,1,2,3,1
V,1,3,28,2
V,1,4,2,3
V,1,5,15,4
V,1,6,20,5
V,1,7,20,6
V,1,8,5,7
V,1,9,3,8
T,2,10000,10000
V,2,1,46
V,2,2,135,1
V,2,3,30,2
V,2,4,209,3
V,2,5,25,4
V,2,6,9,5
T,3,20000,20000
V,3,1,273
V,3,2,4,1
V,3,3,261,2
V,3,4,111,3
V,3,5,265,4
V,3,6,502,5
V,3,7,842,6
T,4,100000,100000
V,4,1,2294
V,4,2,285,1
V,4,3,2283,2
V,4,4,360,3
V,4,5,1288,4
V,4,6,1074,5
V,4,7,3157,6
V,4,8,4453,7
V,4,9,1294,8
V,4,10,1096,9
T,5,1000000,1000000
V,5,1,5730
V,5,2,18976,1
V,5,3,10834,2
V,5,4,6059,3
V,5,5,2771,4
V,5,6,30116,5
V,5,7,15400,6
T,6,1000000,1000000
V,6,1,5326
V,6,2,36636,1
V,6,3,13214,2
V,6,4,79520,3
V,6,5,16559,4
V,6,6,1337,5
V,6,7,1511,6
V,6,8,2461,7
