T,1,10000,10000
V,1,1,2
V,1,2,1,1
V,1,3,46,2
V,1,4,17,3
V,1,5,4,4
T,2,10000,10000
V,2,1,235
V,2,2,45,1
V,2,3,99,2
V,2,4,122,3
V,2,5,151,4
V,2,6,30,5
V,2,7,183,6
V,2,8,54,7
V,2,9,52,8
T,3,20000,20000
V,3,1,85
V,3,2,7,1
V,3,3,410,2
V,3,4,27,3
V,3,5,595,4
V,3,6,10,5
V,3,7,876,6
V,3,8,299,7
T,4,20000,20000
V,4,1,7
V,4,2,1966,1
V,4,3,326,2
V,4,4,296,3
V,4,5,27,4
V,4,6,970,5
V,4,7,9,6
V,4,8,1115,7
V,4,9,85,8
V,4,10,1157,9
T,5,20000,20000
V,5,1,126
V,5,2,414,1
V,5,3,204,2
V,5,4,98,3
V,5,5,57,4
V,5,6,43,5
V,5,7,6,6
V,5,8,45,7
V,5,9,92,8
V,5,10,93,9
T,6,100000,100000
V,6,1,66
V,6,2,125,1
V,6,3,79,2
V,6,4,416,3
V,6,5,228,4
V,6,6,1272,5
V,6,7,329,6
