T,1,1000,1000
V,1,1,7
V,1,2,15,1
V,1,3,3,2
V,1,4,5,3
V,1,5,4,4
V,1,6,1,5
V,1,7,2,6
V,1,8,1,7
V,1,9,12,8
V,1,10,1,9
T,2,5000,5000
V,2,1,5
V,2,2,145,1
V,2,3,59,2
V,2,4,216,3
V,2,5,14,4
V,2,6,67,5
T,3,10000,10000
V,3,1,672
V,3,2,432,1
V,3,3,6,2
V,3,4,92,3
V,3,5,114,4
T,4,10000,10000
V,4,1,18
V,4,2,52,1
V,4,3,52,2
V,4,4,196,3
V,4,5,78,4
V,4,6,41,5
V,4,7,198,6
V,4,8,4,7
V,4,9,123,8
V,4,10,86,9
T,5,10000,10000
V,5,1,62
V,5,2,44,1
V,5,3,302,2
V,5,4,76,3
V,5,5,144,4
V,5,6,474,5
V,5,7,13,6
V,5,8,142,7
T,6,10000,10000
V,6,1,30
V,6,2,92,1
V,6,3,77,2
V,6,4,342,3
V,6,5,6,4
V,6,6,4,5
V,6,7,56,6
V,6,8,172,7
V,6,9,214,8
V,6,10,143,9
