T,1,5000,5000
V,1,1,26
V,1,2,30,1
V,1,3,88,2
V,1,4,111,3
V,1,5,42,4
V,1,6,77,5
V,1,7,17,6
V,1,8,66,7
T,2,20000,20000
V,2,1,97
V,2,2,1183,1
V,2,3,2422,2
V,2,4,300,3
V,2,5,624,4
V,2,6,302,5
V,2,7,85,6
T,3,50000,50000
V,3,1,468
V,3,2,60,1
V,3,3,162,2
V,3,4,129,3
V,3,5,546,4
V,3,6,538,5
V,3,7,443,6
V,3,8,745,7
T,4,100000,100000
V,4,1,1079
V,4,2,977,1
V,4,3,1234,2
V,4,4,13,3
V,4,5,288,4
V,4,6,60,5
T,5,100000,100000
V,5,1,449
V,5,2,4,1
V,5,3,12,2
V,5,4,244,3
V,5,5,243,4
V,5,6,275,5
V,5,7,40,6
V,5,8,180,7
V,5,9,187,8
V,5,10,50,9
T,6,1000000,1000000
V,6,1,1631
V,6,2,1032,1
V,6,3,49,2
V,6,4,5165,3
V,6,5,7480,4
V,6,6,34645,5
V,6,7,8992,6
V,6,8,30792,7
V,6,9,33849,8
V,6,10,20444,9
