T,1,5000,5000
V,1,1,34
V,1,2,17,1
V,1,3,92,2
V,1,4,32,3
V,1,5,202,4
V,1,6,73,5
V,1,7,25,6
V,1,8,4,7
T,2,5000,5000
V,2,1,8
V,2,2,1,1
V,2,3,1,2
V,2,4,3,3
V,2,5,13,4
V,2,6,4,5
V,2,7,1,6
T,3,10000,10000
V,3,1,11
V,3,2,15,1
V,3,3,2,2
V,3,4,81,3
V,3,5,12,4
V,3,6,34,5
V,3,7,47,6
V,3,8,36,7
V,3,9,8,8
T,4,10000,10000
V,4,1,354
V,4,2,86,1
V,4,3,484,2
V,4,4,113,3
V,4,5,106,4
V,4,6,9,5
V,4,7,412,6
V,4,8,292,7
V,4,9,56,8
V,4,10,464,9
T,5,20000,20000
V,5,1,49
V,5,2,235,1
V,5,3,5,2
V,5,4,18,3
V,5,5,53,4
V,5,6,273,5
V,5,7,450,6
V,5,8,67,7
V,5,9,110,8
V,5,10,353,9
T,6,20000,20000
V,6,1,583
V,6,2,68,1
V,6,3,1279,2
V,6,4,56,3
V,6,5,745,4
V,6,6,14,5
V,6,7,16,6
V,6,8,94,7
V,6,9,315,8
