T,1,10000,10000
V,1,1,175
V,1,2,60,1
V,1,3,11,2
V,1,4,89,3
V,1,5,231,4
V,1,6,4,5
V,1,7,204,6
T,2,20000,20000
V,2,1,262
V,2,2,226,1
V,2,3,756,2
V,2,4,493,3
V,2,5,1433,4
V,2,6,486,5
T,3,20000,20000
V,3,1,14
V,3,2,53,1
V,3,3,38,2
V,3,4,11,3
V,3,5,22,4
V,3,6,90,5
V,3,7,17,6
V,3,8,25,7
V,3,9,44,8
V,3,10,19,9
T,4,20000,20000
V,4,1,32
V,4,2,152,1
V,4,3,51,2
V,4,4,4,3
V,4,5,1,4
V,4,6,22,5
T,5,20000,20000
V,5,1,889
V,5,2,359,1
V,5,3,455,2
V,5,4,922,3
V,5,5,871,4
V,5,6,271,5
V,5,7,681,6
V,5,8,612,7
T,6,200000,200000
V,6,1,935
V,6,2,2992,1
V,6,3,1219,2
V,6,4,2810,3
V,6,5,3724,4
