T,1,10000,10000
V,1,1,273
V,1,2,82,1
V,1,3,413,2
V,1,4,59,3
V,1,5,109,4
V,1,6,62,5
V,1,7,53,6
V,1,8,296,7
V,1,9,383,8
T,2,20000,20000
V,2,1,103
V,2,2,87,1
V,2,3,182,2
V,2,4,273,3
V,2,5,148,4
T,3,20000,20000
V,3,1,8
V,3,2,4,1
V,3,3,23,2
V,3,4,8,3
V,3,5,93,4
V,3,6,6,5
V,3,7,133,6
V,3,8,106,7
T,4,20000,20000
V,4,1,594
V,4,2,799,1
V,4,3,698,2
V,4,4,517,3
V,4,5,235,4
V,4,6,3483,5
T,5,50000,50000
V,5,1,81
V,5,2,22,1
V,5,3,128,2
V,5,4,42,3
V,5,5,17,4
V,5,6,77,5
T,6,50000,50000
V,6,1,35
V,6,2,513,1
V,6,3,388,2
V,6,4,31,3
V,6,5,1030,4
V,6,6,293,5
