T,1,10000,10000
V,1,1,22
V,1,2,154,1
V,1,3,99,2
V,1,4,541,3
V,1,5,219,4
V,1,6,417,5
V,1,7,317,6
V,1,8,536,7
V,1,9,5,8
V,1,10,38,9
T,2,10000,10000
V,2,1,92
V,2,2,118,1
V,2,3,12,2
V,2,4,99,3
V,2,5,11,4
V,2,6,37,5
V,2,7,526,6
V,2,8,2,7
T,3,20000,20000
V,3,1,350
V,3,2,67,1
V,3,3,239,2
V,3,4,27,3
V,3,5,244,4
V,3,6,14,5
V,3,7,349,6
V,3,8,194,7
V,3,9,142,8
T,4,20000,20000
V,4,1,72
V,4,2,19,1
V,4,3,163,2
V,4,4,435,3
V,4,5,32,4
V,4,6,47,5
T,5,20000,20000
V,5,1,253
V,5,2,20,1
V,5,3,743,2
V,5,4,27,3
V,5,5,282,4
V,5,6,265,5
V,5,7,474,6
T,6,20000,20000
V,6,1,172
V,6,2,253,1
V,6,3,125,2
V,6,4,11,3
V,6,5,60,4
V,6,6,145,5
V,6,7,63,6
V,6,8,47,7
V,6,9,62,8
V,6,10,151,9
