T,1,10000,10000
V,1,1,50
V,1,2,363,1
V,1,3,9,2
V,1,4,179,3
V,1,5,59,4
V,1,6,7,5
V,1,7,53,6
V,1,8,32,7
V,1,9,27,8
T,2,10000,10000
V,2,1,480
V,2,2,61,1
V,2,3,29,2
V,2,4,306,3
V,2,5,271,4
V,2,6,12,5
V,2,7,207,6
T,3,20000,20000
V,3,1,4
V,3,2,2,1
V,3,3,20,2
V,3,4,16,3
V,3,5,130,4
V,3,6,18,5
V,3,7,7,6
T,4,100000,100000
V,4,1,26
V,4,2,83,1
V,4,3,1278,2
V,4,4,4235,3
V,4,5,732,4
V,4,6,7274,5
V,4,7,3784,6
V,4,8,930,7
V,4,9,2452,8
V,4,10,351,9
T,5,100000,100000
V,5,1,2757
V,5,2,468,1
V,5,3,35,2
V,5,4,140,3
V,5,5,1027,4
V,5,6,849,5
T,6,1000000,1000000
V,6,1,9979
V,6,2,47344,1
V,6,3,27461,2
V,6,4,7927,3
V,6,5,9553,4
V,6,6,10407,5
