T,1,1000,1000
V,1,1,33
V,1,2,45,1
V,1,3,5,2
V,1,4,8,3
V,1,5,8,4
V,1,6,14,5
T,2,10000,10000
V,2,1,174
V,2,2,231,1
V,2,3,353,2
V,2,4,302,3
V,2,5,52,4
V,2,6,84,5
V,2,7,17,6
V,2,8,573,7
V,2,9,312,8
T,3,20000,20000
V,3,1,8
V,3,2,94,1
V,3,3,214,2
V,3,4,22,3
V,3,5,195,4
V,3,6,146,5
T,4,20000,20000
V,4,1,128
V,4,2,1059,1
V,4,3,66,2
V,4,4,441,3
V,4,5,1140,4
T,5,100000,100000
V,5,1,505
V,5,2,38,1
V,5,3,1300,2
V,5,4,330,3
V,5,5,914,4
V,5,6,146,5
T,6,100000,100000
V,6,1,641
V,6,2,63,1
V,6,3,1063,2
V,6,4,1155,3
V,6,5,159,4
V,6,6,851,5
V,6,7,1345,6
V,6,8,142,7
V,6,9,325,8
V,6,10,1693,9
