T,1,10000,10000
V,1,1,463
V,1,2,873,1
V,1,3,331,2
V,1,4,11,3
V,1,5,126,4
T,2,20000,20000
V,2,1,165
V,2,2,121,1
V,2,3,9,2
V,2,4,417,3
V,2,5,46,4
V,2,6,75,5
V,2,7,160,6
V,2,8,33,7
V,2,9,71,8
T,3,100000,100000
V,3,1,85
V,3,2,461,1
V,3,3,143,2
V,3,4,304,3
V,3,5,746,4
V,3,6,367,5
T,4,100000,100000
V,4,1,1889
V,4,2,424,1
V,4,3,737,2
V,4,4,344,3
V,4,5,1907,4
V,4,6,244,5
V,4,7,61,6
V,4,8,95,7
T,5,100000,100000
V,5,1,31
V,5,2,725,1
V,5,3,41,2
V,5,4,1300,3
V,5,5,1481,4
V,5,6,3159,5
V,5,7,184,6
V,5,8,1326,7
T,6,1000000,1000000
V,6,1,22606
V,6,2,52574,1
V,6,3,55323,2
V,6,4,18166,3
V,6,5,1514,4
V,6,6,3279,5
V,6,7,7724,6
V,6,8,2924,7
V,6,9,40987,8
