T,1,5000,5000
V,1,1,680
V,1,2,120,1
V,1,3,212,2
V,1,4,247,3
V,1,5,12,4
V,1,6,474,5
T,2,10000,10000
V,2,1,130
V,2,2,35,1
V,2,3,5,2
V,2,4,7,3
V,2,5,2,4
V,2,6,11,5
V,2,7,43,6
T,3,10000,10000
V,3,1,20
V,3,2,7,1
V,3,3,26,2
V,3,4,45,3
V,3,5,18,4
V,3,6,6,5
T,4,20000,20000
V,4,1,72
V,4,2,3,1
V,4,3,109,2
V,4,4,530,3
V,4,5,574,4
V,4,6,55,5
T,5,50000,50000
V,5,1,156
V,5,2,902,1
V,5,3,1274,2
V,5,4,832,3
V,5,5,422,4
V,5,6,152,5
V,5,7,669,6
V,5,8,256,7
T,6,100000,100000
V,6,1,1872
V,6,2,74,1
V,6,3,1316,2
V,6,4,244,3
V,6,5,138,4
V,6,6,227,5
V,6,7,157,6
V,6,8,880,7
V,6,9,768,8
