T,1,1000,1000
V,1,1,23
V,1,2,3,1
V,1,3,50,2
V,1,4,12,3
V,1,5,4,4
V,1,6,15,5
V,1,7,3,6
V,1,8,22,7
T,2,10000,10000
V,2,1,165
V,2,2,1,1
V,2,3,66,2
V,2,4,1,3
V,2,5,28,4
V,2,6,160,5
V,2,7,18,6
V,2,8,8,7
V,2,9,11,8
V,2,10,24,9
T,3,10000,10000
V,3,1,487
V,3,2,147,1
V,3,3,555,2
V,3,4,45,3
V,3,5,80,4
V,3,6,23,5
V,3,7,32,6
V,3,8,40,7
T,4,20000,20000
V,4,1,440
V,4,2,288,1
V,4,3,12,2
V,4,4,41,3
V,4,5,467,4
V,4,6,549,5
V,4,7,610,6
V,4,8,89,7
T,5,100000,100000
V,5,1,1350
V,5,2,1273,1
V,5,3,1324,2
V,5,4,1015,3
V,5,5,1425,4
V,5,6,148,5
T,6,100000,100000
V,6,1,1093
V,6,2,4038,1
V,6,3,91,2
V,6,4,1260,3
V,6,5,700,4
V,6,6,2192,5
