T,1,5000,5000
V,1,1,15
V,1,2,1,1
V,1,3,29,2
V,1,4,5,3
V,1,5,33,4
V,1,6,38,5
V,1,7,8,6
V,1,8,15,7
V,1,9,8,8
V,1,10,10,9
T,2,10000,10000
V,2,1,35
V,2,2,176,1
V,2,3,15,2
V,2,4,1,3
V,2,5,64,4
V,2,6,21,5
V,2,7,39,6
V,2,8,51,7
T,3,10000,10000
V,3,1,1227
V,3,2,28,1
V,3,3,90,2
V,3,4,341,3
V,3,5,805,4
V,3,6,8,5
V,3,7,1233,6
V,3,8,631,7
V,3,9,334,8
V,3,10,91,9
T,4,20000,20000
V,4,1,9
V,4,2,83,1
V,4,3,70,2
V,4,4,88,3
V,4,5,30,4
V,4,6,2,5
V,4,7,47,6
V,4,8,5,7
V,4,9,36,8
T,5,100000,100000
V,5,1,232
V,5,2,479,1
V,5,3,16,2
V,5,4,441,3
V,5,5,20,4
V,5,6,39,5
V,5,7,37,6
V,5,8,670,7
V,5,9,275,8
T,6,100000,100000
V,6,1,331
V,6,2,256,1
V,6,3,190,2
V,6,4,131,3
V,6,5,129,4
