T,1,10000,10000
V,1,1,237
V,1,2,88,1
V,1,3,235,2
V,1,4,204,3
V,1,5,50,4
T,2,20000,20000
V,2,1,439
V,2,2,53,1
V,2,3,339,2
V,2,4,21,3
V,2,5,905,4
T,3,20000,20000
V,3,1,70
V,3,2,25,1
V,3,3,155,2
V,3,4,4,3
V,3,5,128,4
V,3,6,346,5
T,4,20000,20000
V,4,1,765
V,4,2,183,1
V,4,3,325,2
V,4,4,49,3
V,4,5,163,4
V,4,6,543,5
V,4,7,496,6
V,4,8,61,7
T,5,20000,20000
V,5,1,2746
V,5,2,950,1
V,5,3,273,2
V,5,4,543,3
V,5,5,25,4
V,5,6,69,5
V,5,7,11,6
V,5,8,97,7
V,5,9,58,8
T,6,100000,100000
V,6,1,421
V,6,2,44,1
V,6,3,113,2
V,6,4,455,3
V,6,5,148,4
V,6,6,202,5
V,6,7,240,6
V,6,8,726,7
V,6,9,317,8
V,6,10,116,9
