T,1,10000,10000
V,1,1,130
V,1,2,28,1
V,1,3,222,2
V,1,4,63,3
V,1,5,54,4
V,1,6,62,5
T,2,10000,10000
V,2,1,14
V,2,2,14,1
V,2,3,47,2
V,2,4,4,3
V,2,5,34,4
T,3,10000,10000
V,3,1,82
V,3,2,504,1
V,3,3,498,2
V,3,4,143,3
V,3,5,803,4
T,4,20000,20000
V,4,1,46
V,4,2,739,1
V,4,3,397,2
V,4,4,39,3
V,4,5,88,4
T,5,20000,20000
V,5,1,36
V,5,2,15,1
V,5,3,1295,2
V,5,4,309,3
V,5,5,5,4
V,5,6,41,5
V,5,7,168,6
V,5,8,688,7
T,6,100000,100000
V,6,1,1390
V,6,2,1589,1
V,6,3,1326,2
V,6,4,1941,3
V,6,5,716,4
V,6,6,3697,5
V,6,7,987,6
V,6,8,822,7
V,6,9,723,8
V,6,10,606,9
