T,1,1000,1000
V,1,1,4
V,1,2,3,1
V,1,3,5,2
V,1,4,2,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,3,7
V,1,9,3,8
T,2,5000,5000
V,2,1,12
V,2,2,91,1
V,2,3,52,2
V,2,4,31,3
V,2,5,154,4
T,3,10000,10000
V,3,1,77
V,3,2,45,1
V,3,3,5,2
V,3,4,49,3
V,3,5,257,4
V,3,6,10,5
V,3,7,295,6
V,3,8,140,7
V,3,9,103,8
V,3,10,62,9
T,4,10000,10000
V,4,1,79
V,4,2,597,1
V,4,3,619,2
V,4,4,162,3
V,4,5,277,4
V,4,6,163,5
V,4,7,197,6
V,4,8,63,7
V,4,9,343,8
T,5,10000,10000
V,5,1,47
V,5,2,88,1
V,5,3,46,2
V,5,4,11,3
V,5,5,49,4
V,5,6,18,5
V,5,7,42,6
V,5,8,23,7
V,5,9,1,8
T,6,20000,20000
V,6,1,2
V,6,2,1,1
V,6,3,1,2
V,6,4,8,3
V,6,5,8,4
V,6,6,1,5
V,6,7,5,6
V,6,8,2,7
T,7,20000,20000
V,7,1,29
V,7,2,343,1
V,7,3,36,2
V,7,4,289,3
V,7,5,198,4
V,7,6,292,5
T,8,20000,20000
V,8,1,113
V,8,2,318,1
V,8,3,797,2
V,8,4,2337,3
V,8,5,32,4
V,8,6,451,5
V,8,7,1948,6
V,8,8,730,7
V,8,9,504,8
V,8,10,418,9
T,9,20000,20000
V,9,1,734
V,9,2,1390,1
V,9,3,1595,2
V,9,4,392,3
V,9,5,27,4
V,9,6,344,5
T,10,20000,20000
V,10,1,19
V,10,2,161,1
V,10,3,74,2
V,10,4,4,3
V,10,5,17,4
V,10,6,50,5
V,10,7,83,6
V,10,8,77,7
V,10,9,71,8
T,11,20000,20000
V,11,1,489
V,11,2,149,1
V,11,3,46,2
V,11,4,38,3
V,11,5,25,4
V,11,6,880,5
V,11,7,65,6
V,11,8,48,7
V,11,9,241,8
T,12,20000,20000
V,12,1,90
V,12,2,164,1
V,12,3,39,2
V,12,4,47,3
V,12,5,57,4
V,12,6,157,5
T,13,50000,50000
V,13,1,232
V,13,2,79,1
V,13,3,351,2
V,13,4,35,3
V,13,5,73,4
V,13,6,322,5
T,14,100000,100000
V,14,1,1569
V,14,2,2705,1
V,14,3,186,2
V,14,4,2726,3
V,14,5,949,4
V,14,6,436,5
V,14,7,1980,6
V,14,8,40,7
V,14,9,518,8
T,15,100000,100000
V,15,1,44
V,15,2,39,1
V,15,3,11,2
V,15,4,622,3
V,15,5,82,4
V,15,6,56,5
V,15,7,40,6
T,16,100000,100000
V,16,1,1196
V,16,2,1855,1
V,16,3,7213,2
V,16,4,2272,3
V,16,5,2092,4
V,16,6,2184,5
