T,1,10000,10000
V,1,1,23
V,1,2,91,1
V,1,3,174,2
V,1,4,299,3
V,1,5,297,4
V,1,6,30,5
V,1,7,28,6
V,1,8,29,7
V,1,9,101,8
V,1,10,80,9
T,2,10000,10000
V,2,1,10
V,2,2,261,1
V,2,3,306,2
V,2,4,242,3
V,2,5,93,4
V,2,6,465,5
V,2,7,348,6
T,3,10000,10000
V,3,1,20
V,3,2,5,1
V,3,3,9,2
V,3,4,15,3
V,3,5,6,4
V,3,6,58,5
V,3,7,11,6
T,4,20000,20000
V,4,1,233
V,4,2,80,1
V,4,3,95,2
V,4,4,122,3
V,4,5,13,4
V,4,6,86,5
V,4,7,47,6
V,4,8,38,7
T,5,20000,20000
V,5,1,98
V,5,2,14,1
V,5,3,53,2
V,5,4,32,3
V,5,5,34,4
V,5,6,26,5
V,5,7,39,6
V,5,8,54,7
V,5,9,101,8
V,5,10,22,9
T,6,20000,20000
V,6,1,540
V,6,2,154,1
V,6,3,908,2
V,6,4,14,3
V,6,5,472,4
V,6,6,237,5
T,7,20000,20000
V,7,1,577
V,7,2,43,1
V,7,3,2117,2
V,7,4,179,3
V,7,5,716,4
V,7,6,3561,5
V,7,7,532,6
V,7,8,585,7
V,7,9,1370,8
V,7,10,537,9
T,8,20000,20000
V,8,1,34
V,8,2,1,1
V,8,3,129,2
V,8,4,1,3
V,8,5,32,4
V,8,6,4,5
V,8,7,7,6
V,8,8,37,7
V,8,9,21,8
V,8,10,29,9
T,9,50000,50000
V,9,1,649
V,9,2,156,1
V,9,3,323,2
V,9,4,1279,3
V,9,5,202,4
V,9,6,396,5
T,10,100000,100000
V,10,1,322
V,10,2,81,1
V,10,3,1772,2
V,10,4,211,3
V,10,5,199,4
V,10,6,2560,5
V,10,7,493,6
T,11,100000,100000
V,11,1,399
V,11,2,186,1
V,11,3,777,2
V,11,4,941,3
V,11,5,384,4
T,12,100000,100000
V,12,1,375
V,12,2,1808,1
V,12,3,414,2
V,12,4,153,3
V,12,5,230,4
V,12,6,41,5
V,12,7,192,6
V,12,8,494,7
V,12,9,741,8
V,12,10,317,9
T,13,100000,100000
V,13,1,323
V,13,2,457,1
V,13,3,284,2
V,13,4,348,3
V,13,5,2412,4
V,13,6,29,5
V,13,7,346,6
V,13,8,877,7
V,13,9,141,8
V,13,10,364,9
T,14,100000,100000
V,14,1,557
V,14,2,13010,1
V,14,3,3636,2
V,14,4,964,3
V,14,5,2729,4
V,14,6,3153,5
V,14,7,1480,6
V,14,8,1931,7
V,14,9,6155,8
T,15,100000,100000
V,15,1,399
V,15,2,604,1
V,15,3,601,2
V,15,4,37,3
V,15,5,75,4
T,16,200000,200000
V,16,1,32
V,16,2,20,1
V,16,3,8,2
V,16,4,82,3
V,16,5,149,4
V,16,6,14,5
