T,1,10000,10000
V,1,1,27
V,1,2,5,1
V,1,3,43,2
V,1,4,50,3
V,1,5,25,4
V,1,6,1,5
V,1,7,1,6
V,1,8,4,7
V,1,9,3,8
V,1,10,16,9
T,2,10000,10000
V,2,1,142
V,2,2,89,1
V,2,3,148,2
V,2,4,90,3
V,2,5,143,4
T,3,10000,10000
V,3,1,1113
V,3,2,190,1
V,3,3,678,2
V,3,4,371,3
V,3,5,816,4
T,4,20000,20000
V,4,1,208
V,4,2,810,1
V,4,3,33,2
V,4,4,64,3
V,4,5,187,4
V,4,6,91,5
V,4,7,1438,6
V,4,8,827,7
T,5,20000,20000
V,5,1,21
V,5,2,39,1
V,5,3,13,2
V,5,4,201,3
V,5,5,49,4
V,5,6,77,5
T,6,20000,20000
V,6,1,2
V,6,2,11,1
V,6,3,8,2
V,6,4,7,3
V,6,5,2,4
V,6,6,15,5
V,6,7,14,6
V,6,8,2,7
V,6,9,11,8
V,6,10,14,9
T,7,20000,20000
V,7,1,74
V,7,2,136,1
V,7,3,19,2
V,7,4,48,3
V,7,5,116,4
V,7,6,1,5
T,8,20000,20000
V,8,1,298
V,8,2,28,1
V,8,3,36,2
V,8,4,93,3
V,8,5,1140,4
V,8,6,297,5
V,8,7,739,6
V,8,8,215,7
T,9,20000,20000
V,9,1,659
V,9,2,369,1
V,9,3,1624,2
V,9,4,1086,3
V,9,5,114,4
T,10,20000,20000
V,10,1,14
V,10,2,108,1
V,10,3,84,2
V,10,4,17,3
V,10,5,168,4
V,10,6,40,5
V,10,7,43,6
V,10,8,18,7
T,11,20000,20000
V,11,1,357
V,11,2,381,1
V,11,3,696,2
V,11,4,241,3
V,11,5,264,4
T,12,100000,100000
V,12,1,83
V,12,2,270,1
V,12,3,1673,2
V,12,4,85,3
V,12,5,520,4
V,12,6,2868,5
V,12,7,1521,6
V,12,8,383,7
V,12,9,3816,8
V,12,10,2048,9
T,13,100000,100000
V,13,1,1376
V,13,2,1582,1
V,13,3,278,2
V,13,4,5081,3
V,13,5,4696,4
V,13,6,2630,5
V,13,7,9836,6
V,13,8,393,7
T,14,100000,100000
V,14,1,2781
V,14,2,1279,1
V,14,3,77,2
V,14,4,135,3
V,14,5,931,4
V,14,6,1184,5
V,14,7,608,6
V,14,8,1562,7
T,15,100000,100000
V,15,1,379
V,15,2,51,1
V,15,3,1474,2
V,15,4,1207,3
V,15,5,858,4
V,15,6,8,5
V,15,7,404,6
T,16,200000,200000
V,16,1,70
V,16,2,22,1
V,16,3,52,2
V,16,4,185,3
V,16,5,55,4
V,16,6,5,5
V,16,7,116,6
V,16,8,191,7
