T,1,1000,1000
V,1,1,3
V,1,2,9,1
V,1,3,7,2
V,1,4,17,3
V,1,5,13,4
T,2,1000,1000
V,2,1,2
V,2,2,22,1
V,2,3,7,2
V,2,4,9,3
V,2,5,78,4
V,2,6,16,5
V,2,7,6,6
V,2,8,24,7
V,2,9,8,8
T,3,2000,2000
V,3,1,70
V,3,2,6,1
V,3,3,31,2
V,3,4,50,3
V,3,5,62,4
T,4,2000,2000
V,4,1,9
V,4,2,11,1
V,4,3,13,2
V,4,4,4,3
V,4,5,3,4
V,4,6,2,5
V,4,7,23,6
V,4,8,39,7
T,5,5000,5000
V,5,1,31
V,5,2,50,1
V,5,3,3,2
V,5,4,94,3
V,5,5,16,4
V,5,6,185,5
V,5,7,68,6
V,5,8,30,7
V,5,9,318,8
T,6,10000,10000
V,6,1,45
V,6,2,243,1
V,6,3,90,2
V,6,4,38,3
V,6,5,93,4
V,6,6,18,5
V,6,7,103,6
T,7,10000,10000
V,7,1,23
V,7,2,5,1
V,7,3,118,2
V,7,4,8,3
V,7,5,46,4
T,8,10000,10000
V,8,1,277
V,8,2,240,1
V,8,3,2,2
V,8,4,268,3
V,8,5,119,4
V,8,6,49,5
V,8,7,36,6
T,9,20000,20000
V,9,1,289
V,9,2,453,1
V,9,3,237,2
V,9,4,53,3
V,9,5,174,4
V,9,6,214,5
V,9,7,64,6
T,10,20000,20000
V,10,1,22
V,10,2,65,1
V,10,3,93,2
V,10,4,106,3
V,10,5,37,4
V,10,6,17,5
V,10,7,18,6
V,10,8,20,7
V,10,9,70,8
V,10,10,4,9
T,11,20000,20000
V,11,1,11
V,11,2,114,1
V,11,3,18,2
V,11,4,80,3
V,11,5,103,4
V,11,6,121,5
V,11,7,20,6
V,11,8,6,7
T,12,20000,20000
V,12,1,154
V,12,2,561,1
V,12,3,53,2
V,12,4,16,3
V,12,5,1112,4
V,12,6,821,5
V,12,7,447,6
T,13,20000,20000
V,13,1,1004
V,13,2,2063,1
V,13,3,556,2
V,13,4,1348,3
V,13,5,711,4
V,13,6,1667,5
T,14,20000,20000
V,14,1,116
V,14,2,146,1
V,14,3,267,2
V,14,4,450,3
V,14,5,924,4
V,14,6,2173,5
V,14,7,111,6
T,15,20000,20000
V,15,1,25
V,15,2,24,1
V,15,3,159,2
V,15,4,40,3
V,15,5,210,4
V,15,6,74,5
V,15,7,85,6
T,16,100000,100000
V,16,1,84
V,16,2,65,1
V,16,3,77,2
V,16,4,193,3
V,16,5,20,4
V,16,6,101,5
