T,1,10000,10000
V,1,1,29
V,1,2,8,1
V,1,3,272,2
V,1,4,228,3
V,1,5,30,4
V,1,6,147,5
V,1,7,135,6
T,2,10000,10000
V,2,1,20
V,2,2,7,1
V,2,3,57,2
V,2,4,18,3
V,2,5,108,4
V,2,6,45,5
V,2,7,29,6
V,2,8,5,7
T,3,10000,10000
V,3,1,102
V,3,2,310,1
V,3,3,119,2
V,3,4,438,3
V,3,5,204,4
V,3,6,2,5
V,3,7,131,6
V,3,8,57,7
T,4,10000,10000
V,4,1,10
V,4,2,5,1
V,4,3,1,2
V,4,4,3,3
V,4,5,9,4
V,4,6,8,5
V,4,7,5,6
V,4,8,10,7
T,5,20000,20000
V,5,1,9
V,5,2,25,1
V,5,3,2,2
V,5,4,8,3
V,5,5,15,4
V,5,6,6,5
V,5,7,12,6
V,5,8,1,7
V,5,9,54,8
V,5,10,1,9
T,6,20000,20000
V,6,1,42
V,6,2,92,1
V,6,3,121,2
V,6,4,77,3
V,6,5,43,4
V,6,6,99,5
V,6,7,10,6
V,6,8,163,7
T,7,20000,20000
V,7,1,83
V,7,2,705,1
V,7,3,217,2
V,7,4,89,3
V,7,5,770,4
V,7,6,236,5
T,8,20000,20000
V,8,1,63
V,8,2,358,1
V,8,3,131,2
V,8,4,61,3
V,8,5,322,4
V,8,6,184,5
T,9,20000,20000
V,9,1,3656
V,9,2,1441,1
V,9,3,356,2
V,9,4,743,3
V,9,5,246,4
V,9,6,1445,5
V,9,7,3718,6
V,9,8,82,7
T,10,20000,20000
V,10,1,938
V,10,2,892,1
V,10,3,374,2
V,10,4,609,3
V,10,5,1725,4
V,10,6,148,5
T,11,20000,20000
V,11,1,227
V,11,2,5,1
V,11,3,39,2
V,11,4,93,3
V,11,5,279,4
V,11,6,84,5
V,11,7,251,6
T,12,20000,20000
V,12,1,2
V,12,2,19,1
V,12,3,94,2
V,12,4,335,3
V,12,5,152,4
V,12,6,76,5
V,12,7,644,6
V,12,8,384,7
V,12,9,721,8
T,13,100000,100000
V,13,1,184
V,13,2,936,1
V,13,3,482,2
V,13,4,1788,3
V,13,5,463,4
V,13,6,400,5
V,13,7,322,6
T,14,100000,100000
V,14,1,10
V,14,2,85,1
V,14,3,123,2
V,14,4,83,3
V,14,5,430,4
V,14,6,79,5
V,14,7,272,6
V,14,8,50,7
V,14,9,214,8
V,14,10,236,9
T,15,100000,100000
V,15,1,734
V,15,2,46,1
V,15,3,1249,2
V,15,4,876,3
V,15,5,1610,4
V,15,6,848,5
V,15,7,672,6
V,15,8,214,7
T,16,100000,100000
V,16,1,563
V,16,2,1661,1
V,16,3,187,2
V,16,4,280,3
V,16,5,786,4
V,16,6,70,5
