T,1,1000,1000
V,1,1,18
V,1,2,45,1
V,1,3,65,2
V,1,4,45,3
V,1,5,15,4
V,1,6,7,5
T,2,1000,1000
V,2,1,10
V,2,2,5,1
V,2,3,2,2
V,2,4,2,3
V,2,5,6,4
V,2,6,4,5
V,2,7,3,6
V,2,8,3,7
T,3,10000,10000
V,3,1,46
V,3,2,89,1
V,3,3,22,2
V,3,4,50,3
V,3,5,24,4
V,3,6,11,5
T,4,10000,10000
V,4,1,48
V,4,2,6,1
V,4,3,64,2
V,4,4,20,3
V,4,5,67,4
V,4,6,173,5
V,4,7,152,6
V,4,8,5,7
T,5,10000,10000
V,5,1,1
V,5,2,1,1
V,5,3,2,2
V,5,4,6,3
V,5,5,6,4
V,5,6,1,5
V,5,7,1,6
V,5,8,1,7
T,6,10000,10000
V,6,1,245
V,6,2,127,1
V,6,3,224,2
V,6,4,1363,3
V,6,5,528,4
T,7,10000,10000
V,7,1,444
V,7,2,113,1
V,7,3,36,2
V,7,4,167,3
V,7,5,59,4
V,7,6,305,5
V,7,7,181,6
V,7,8,7,7
V,7,9,248,8
T,8,20000,20000
V,8,1,104
V,8,2,97,1
V,8,3,148,2
V,8,4,345,3
V,8,5,290,4
T,9,20000,20000
V,9,1,37
V,9,2,364,1
V,9,3,694,2
V,9,4,5,3
V,9,5,754,4
V,9,6,129,5
V,9,7,31,6
V,9,8,162,7
T,10,20000,20000
V,10,1,20
V,10,2,9,1
V,10,3,35,2
V,10,4,6,3
V,10,5,19,4
V,10,6,39,5
V,10,7,57,6
T,11,20000,20000
V,11,1,394
V,11,2,618,1
V,11,3,230,2
V,11,4,665,3
V,11,5,580,4
V,11,6,431,5
V,11,7,18,6
V,11,8,652,7
V,11,9,1314,8
V,11,10,584,9
T,12,20000,20000
V,12,1,30
V,12,2,2,1
V,12,3,20,2
V,12,4,12,3
V,12,5,12,4
T,13,100000,100000
V,13,1,1218
V,13,2,388,1
V,13,3,1816,2
V,13,4,709,3
V,13,5,64,4
V,13,6,147,5
V,13,7,72,6
T,14,100000,100000
V,14,1,2403
V,14,2,4349,1
V,14,3,2125,2
V,14,4,34,3
V,14,5,3417,4
V,14,6,6455,5
V,14,7,6448,6
T,15,100000,100000
V,15,1,340
V,15,2,877,1
V,15,3,1327,2
V,15,4,1116,3
V,15,5,387,4
V,15,6,1233,5
V,15,7,1815,6
V,15,8,998,7
T,16,100000,100000
V,16,1,626
V,16,2,1105,1
V,16,3,3067,2
V,16,4,321,3
V,16,5,92,4
V,16,6,590,5
V,16,7,917,6
V,16,8,852,7
