T,1,10000,10000
V,1,1,3
V,1,2,32,1
V,1,3,2,2
V,1,4,12,3
V,1,5,26,4
V,1,6,10,5
V,1,7,6,6
V,1,8,22,7
V,1,9,6,8
V,1,10,3,9
T,2,10000,10000
V,2,1,5
V,2,2,273,1
V,2,3,33,2
V,2,4,56,3
V,2,5,109,4
V,2,6,752,5
V,2,7,162,6
V,2,8,93,7
V,2,9,6,8
V,2,10,15,9
T,3,10000,10000
V,3,1,108
V,3,2,232,1
V,3,3,233,2
V,3,4,292,3
V,3,5,78,4
V,3,6,113,5
V,3,7,77,6
T,4,10000,10000
V,4,1,29
V,4,2,5,1
V,4,3,16,2
V,4,4,48,3
V,4,5,32,4
V,4,6,24,5
V,4,7,4,6
T,5,10000,10000
V,5,1,75
V,5,2,25,1
V,5,3,44,2
V,5,4,11,3
V,5,5,168,4
V,5,6,61,5
V,5,7,63,6
V,5,8,20,7
V,5,9,118,8
T,6,10000,10000
V,6,1,44
V,6,2,51,1
V,6,3,79,2
V,6,4,44,3
V,6,5,324,4
T,7,10000,10000
V,7,1,52
V,7,2,140,1
V,7,3,83,2
V,7,4,6,3
V,7,5,177,4
V,7,6,368,5
V,7,7,115,6
T,8,10000,10000
V,8,1,34
V,8,2,163,1
V,8,3,27,2
V,8,4,104,3
V,8,5,80,4
V,8,6,71,5
T,9,20000,20000
V,9,1,670
V,9,2,1781,1
V,9,3,18,2
V,9,4,809,3
V,9,5,408,4
V,9,6,373,5
T,10,20000,20000
V,10,1,229
V,10,2,7,1
V,10,3,223,2
V,10,4,103,3
V,10,5,229,4
V,10,6,77,5
T,11,20000,20000
V,11,1,60
V,11,2,9,1
V,11,3,275,2
V,11,4,41,3
V,11,5,243,4
T,12,20000,20000
V,12,1,115
V,12,2,625,1
V,12,3,646,2
V,12,4,1756,3
V,12,5,29,4
T,13,100000,100000
V,13,1,33
V,13,2,1330,1
V,13,3,762,2
V,13,4,1182,3
V,13,5,5099,4
T,14,100000,100000
V,14,1,3822
V,14,2,1679,1
V,14,3,11449,2
V,14,4,634,3
V,14,5,1098,4
V,14,6,508,5
V,14,7,2502,6
V,14,8,498,7
V,14,9,12314,8
V,14,10,9616,9
T,15,100000,100000
V,15,1,275
V,15,2,41,1
V,15,3,165,2
V,15,4,246,3
V,15,5,809,4
V,15,6,1407,5
V,15,7,312,6
T,16,100000,100000
V,16,1,147
V,16,2,894,1
V,16,3,149,2
V,16,4,907,3
V,16,5,1169,4
V,16,6,476,5
V,16,7,2402,6
V,16,8,210,7
