T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,6,2
V,1,4,1,3
V,1,5,2,4
T,2,5000,5000
V,2,1,14
V,2,2,6,1
V,2,3,170,2
V,2,4,13,3
V,2,5,104,4
V,2,6,447,5
V,2,7,79,6
V,2,8,36,7
V,2,9,3,8
V,2,10,9,9
T,3,10000,10000
V,3,1,325
V,3,2,856,1
V,3,3,46,2
V,3,4,87,3
V,3,5,48,4
V,3,6,389,5
V,3,7,25,6
V,3,8,265,7
V,3,9,184,8
T,4,10000,10000
V,4,1,79
V,4,2,130,1
V,4,3,133,2
V,4,4,35,3
V,4,5,549,4
V,4,6,11,5
V,4,7,32,6
V,4,8,180,7
V,4,9,22,8
T,5,10000,10000
V,5,1,67
V,5,2,57,1
V,5,3,243,2
V,5,4,220,3
V,5,5,419,4
V,5,6,25,5
V,5,7,196,6
T,6,10000,10000
V,6,1,229
V,6,2,63,1
V,6,3,478,2
V,6,4,153,3
V,6,5,351,4
T,7,10000,10000
V,7,1,26
V,7,2,2,1
V,7,3,7,2
V,7,4,3,3
V,7,5,5,4
V,7,6,10,5
V,7,7,10,6
T,8,10000,10000
V,8,1,60
V,8,2,242,1
V,8,3,2252,2
V,8,4,386,3
V,8,5,56,4
T,9,20000,20000
V,9,1,111
V,9,2,120,1
V,9,3,7,2
V,9,4,98,3
V,9,5,99,4
V,9,6,209,5
V,9,7,26,6
V,9,8,210,7
V,9,9,17,8
T,10,20000,20000
V,10,1,6
V,10,2,39,1
V,10,3,7,2
V,10,4,5,3
V,10,5,72,4
T,11,20000,20000
V,11,1,910
V,11,2,268,1
V,11,3,531,2
V,11,4,184,3
V,11,5,34,4
V,11,6,177,5
T,12,20000,20000
V,12,1,79
V,12,2,30,1
V,12,3,2,2
V,12,4,48,3
V,12,5,84,4
V,12,6,13,5
T,13,100000,100000
V,13,1,48
V,13,2,352,1
V,13,3,175,2
V,13,4,491,3
V,13,5,474,4
V,13,6,579,5
V,13,7,36,6
V,13,8,645,7
T,14,100000,100000
V,14,1,713
V,14,2,2848,1
V,14,3,5860,2
V,14,4,1294,3
V,14,5,1256,4
V,14,6,1653,5
V,14,7,2800,6
T,15,100000,100000
V,15,1,800
V,15,2,1086,1
V,15,3,1329,2
V,15,4,1401,3
V,15,5,59,4
V,15,6,85,5
V,15,7,525,6
V,15,8,464,7
T,16,200000,200000
V,16,1,340
V,16,2,1614,1
V,16,3,4330,2
V,16,4,7127,3
V,16,5,1692,4
V,16,6,4486,5
V,16,7,1159,6
