T,1,1000,1000
V,1,1,39
V,1,2,53,1
V,1,3,11,2
V,1,4,2,3
V,1,5,14,4
V,1,6,3,5
V,1,7,6,6
V,1,8,74,7
V,1,9,19,8
T,2,5000,5000
V,2,1,130
V,2,2,60,1
V,2,3,60,2
V,2,4,11,3
V,2,5,49,4
T,3,10000,10000
V,3,1,32
V,3,2,46,1
V,3,3,66,2
V,3,4,15,3
V,3,5,244,4
V,3,6,3,5
T,4,10000,10000
V,4,1,54
V,4,2,28,1
V,4,3,41,2
V,4,4,210,3
V,4,5,89,4
V,4,6,35,5
V,4,7,76,6
T,5,10000,10000
V,5,1,413
V,5,2,213,1
V,5,3,681,2
V,5,4,741,3
V,5,5,707,4
V,5,6,121,5
V,5,7,218,6
V,5,8,159,7
T,6,10000,10000
V,6,1,118
V,6,2,1,1
V,6,3,107,2
V,6,4,171,3
V,6,5,81,4
V,6,6,116,5
T,7,20000,20000
V,7,1,337
V,7,2,443,1
V,7,3,158,2
V,7,4,350,3
V,7,5,575,4
V,7,6,350,5
V,7,7,110,6
V,7,8,475,7
V,7,9,380,8
T,8,20000,20000
V,8,1,240
V,8,2,532,1
V,8,3,105,2
V,8,4,20,3
V,8,5,116,4
V,8,6,55,5
V,8,7,136,6
V,8,8,141,7
T,9,20000,20000
V,9,1,120
V,9,2,445,1
V,9,3,89,2
V,9,4,473,3
V,9,5,5,4
T,10,20000,20000
V,10,1,70
V,10,2,32,1
V,10,3,44,2
V,10,4,427,3
V,10,5,439,4
V,10,6,380,5
T,11,20000,20000
V,11,1,50
V,11,2,60,1
V,11,3,3,2
V,11,4,588,3
V,11,5,6,4
V,11,6,275,5
V,11,7,96,6
T,12,20000,20000
V,12,1,26
V,12,2,153,1
V,12,3,1834,2
V,12,4,126,3
V,12,5,40,4
V,12,6,249,5
T,13,100000,100000
V,13,1,887
V,13,2,860,1
V,13,3,172,2
V,13,4,204,3
V,13,5,501,4
V,13,6,394,5
V,13,7,319,6
V,13,8,47,7
T,14,100000,100000
V,14,1,666
V,14,2,920,1
V,14,3,268,2
V,14,4,164,3
V,14,5,406,4
V,14,6,445,5
V,14,7,345,6
V,14,8,1301,7
T,15,100000,100000
V,15,1,1130
V,15,2,804,1
V,15,3,280,2
V,15,4,161,3
V,15,5,462,4
T,16,100000,100000
V,16,1,1058
V,16,2,884,1
V,16,3,2956,2
V,16,4,9415,3
V,16,5,1856,4
V,16,6,2776,5
V,16,7,2305,6
