T,1,1000,1000
V,1,1,3
V,1,2,13,1
V,1,3,5,2
V,1,4,7,3
V,1,5,5,4
V,1,6,4,5
V,1,7,5,6
T,2,2000,2000
V,2,1,6
V,2,2,10,1
V,2,3,8,2
V,2,4,13,3
V,2,5,9,4
V,2,6,7,5
V,2,7,11,6
T,3,2000,2000
V,3,1,11
V,3,2,37,1
V,3,3,5,2
V,3,4,11,3
V,3,5,11,4
V,3,6,14,5
V,3,7,8,6
T,4,10000,10000
V,4,1,37
V,4,2,15,1
V,4,3,6,2
V,4,4,69,3
V,4,5,26,4
V,4,6,45,5
V,4,7,56,6
T,5,10000,10000
V,5,1,4
V,5,2,2,1
V,5,3,24,2
V,5,4,90,3
V,5,5,82,4
V,5,6,146,5
V,5,7,40,6
V,5,8,65,7
T,6,10000,10000
V,6,1,341
V,6,2,168,1
V,6,3,94,2
V,6,4,344,3
V,6,5,171,4
V,6,6,2,5
V,6,7,637,6
V,6,8,93,7
V,6,9,129,8
V,6,10,53,9
T,7,20000,20000
V,7,1,220
V,7,2,272,1
V,7,3,389,2
V,7,4,428,3
V,7,5,738,4
V,7,6,129,5
V,7,7,492,6
T,8,20000,20000
V,8,1,23
V,8,2,60,1
V,8,3,169,2
V,8,4,97,3
V,8,5,122,4
V,8,6,77,5
V,8,7,139,6
V,8,8,213,7
V,8,9,163,8
T,9,20000,20000
V,9,1,91
V,9,2,360,1
V,9,3,82,2
V,9,4,7,3
V,9,5,23,4
V,9,6,156,5
V,9,7,13,6
V,9,8,61,7
V,9,9,246,8
T,10,20000,20000
V,10,1,324
V,10,2,592,1
V,10,3,265,2
V,10,4,172,3
V,10,5,161,4
V,10,6,305,5
V,10,7,577,6
T,11,20000,20000
V,11,1,240
V,11,2,65,1
V,11,3,652,2
V,11,4,171,3
V,11,5,655,4
V,11,6,877,5
T,12,50000,50000
V,12,1,161
V,12,2,802,1
V,12,3,106,2
V,12,4,406,3
V,12,5,715,4
V,12,6,8,5
V,12,7,22,6
V,12,8,57,7
T,13,100000,100000
V,13,1,1009
V,13,2,3145,1
V,13,3,181,2
V,13,4,2937,3
V,13,5,2247,4
V,13,6,4882,5
V,13,7,4694,6
V,13,8,11198,7
V,13,9,126,8
V,13,10,9,9
T,14,100000,100000
V,14,1,1614
V,14,2,405,1
V,14,3,1119,2
V,14,4,59,3
V,14,5,93,4
V,14,6,1567,5
V,14,7,12,6
V,14,8,2191,7
V,14,9,1231,8
T,15,100000,100000
V,15,1,636
V,15,2,87,1
V,15,3,1329,2
V,15,4,1938,3
V,15,5,6133,4
V,15,6,1124,5
V,15,7,1618,6
T,16,100000,100000
V,16,1,6077
V,16,2,5400,1
V,16,3,295,2
V,16,4,741,3
V,16,5,41,4
V,16,6,3697,5
