T,1,10000,10000
V,1,1,10
V,1,2,10,1
V,1,3,31,2
V,1,4,34,3
V,1,5,7,4
V,1,6,40,5
V,1,7,123,6
V,1,8,2,7
T,2,10000,10000
V,2,1,32
V,2,2,91,1
V,2,3,78,2
V,2,4,35,3
V,2,5,73,4
V,2,6,68,5
T,3,10000,10000
V,3,1,508
V,3,2,171,1
V,3,3,432,2
V,3,4,415,3
V,3,5,827,4
V,3,6,168,5
V,3,7,374,6
V,3,8,129,7
V,3,9,291,8
V,3,10,59,9
T,4,10000,10000
V,4,1,1
V,4,2,14,1
V,4,3,26,2
V,4,4,6,3
V,4,5,7,4
V,4,6,14,5
V,4,7,2,6
T,5,10000,10000
V,5,1,260
V,5,2,92,1
V,5,3,109,2
V,5,4,15,3
V,5,5,12,4
V,5,6,88,5
T,6,10000,10000
V,6,1,184
V,6,2,74,1
V,6,3,44,2
V,6,4,62,3
V,6,5,59,4
V,6,6,351,5
V,6,7,32,6
V,6,8,99,7
V,6,9,80,8
V,6,10,99,9
T,7,20000,20000
V,7,1,480
V,7,2,445,1
V,7,3,389,2
V,7,4,1201,3
V,7,5,1805,4
T,8,20000,20000
V,8,1,570
V,8,2,700,1
V,8,3,70,2
V,8,4,51,3
V,8,5,271,4
V,8,6,143,5
V,8,7,1391,6
V,8,8,247,7
T,9,20000,20000
V,9,1,38
V,9,2,124,1
V,9,3,81,2
V,9,4,37,3
V,9,5,484,4
V,9,6,129,5
V,9,7,11,6
V,9,8,122,7
T,10,20000,20000
V,10,1,82
V,10,2,51,1
V,10,3,33,2
V,10,4,152,3
V,10,5,30,4
V,10,6,298,5
V,10,7,15,6
V,10,8,34,7
T,11,20000,20000
V,11,1,25
V,11,2,333,1
V,11,3,109,2
V,11,4,300,3
V,11,5,1233,4
T,12,100000,100000
V,12,1,604
V,12,2,379,1
V,12,3,13,2
V,12,4,79,3
V,12,5,6,4
V,12,6,20,5
V,12,7,272,6
T,13,100000,100000
V,13,1,1601
V,13,2,335,1
V,13,3,1276,2
V,13,4,355,3
V,13,5,92,4
V,13,6,542,5
V,13,7,536,6
V,13,8,553,7
V,13,9,200,8
T,14,100000,100000
V,14,1,2286
V,14,2,2057,1
V,14,3,2142,2
V,14,4,579,3
V,14,5,1023,4
V,14,6,343,5
V,14,7,1986,6
T,15,200000,200000
V,15,1,1448
V,15,2,1173,1
V,15,3,1940,2
V,15,4,2235,3
V,15,5,235,4
V,15,6,996,5
V,15,7,2839,6
V,15,8,496,7
V,15,9,222,8
T,16,200000,200000
V,16,1,5648
V,16,2,7414,1
V,16,3,3026,2
V,16,4,3912,3
V,16,5,7625,4
V,16,6,7143,5
V,16,7,4836,6
V,16,8,5393,7
