T,1,1000,1000
V,1,1,14
V,1,2,4,1
V,1,3,12,2
V,1,4,7,3
V,1,5,10,4
V,1,6,3,5
T,2,10000,10000
V,2,1,34
V,2,2,4,1
V,2,3,2,2
V,2,4,22,3
V,2,5,3,4
V,2,6,8,5
V,2,7,1,6
V,2,8,9,7
V,2,9,16,8
V,2,10,7,9
T,3,10000,10000
V,3,1,60
V,3,2,65,1
V,3,3,208,2
V,3,4,234,3
V,3,5,47,4
V,3,6,69,5
V,3,7,24,6
V,3,8,47,7
V,3,9,84,8
V,3,10,212,9
T,4,10000,10000
V,4,1,13
V,4,2,56,1
V,4,3,39,2
V,4,4,182,3
V,4,5,27,4
V,4,6,73,5
T,5,20000,20000
V,5,1,31
V,5,2,43,1
V,5,3,13,2
V,5,4,70,3
V,5,5,6,4
V,5,6,28,5
V,5,7,65,6
V,5,8,4,7
V,5,9,15,8
T,6,20000,20000
V,6,1,1
V,6,2,34,1
V,6,3,8,2
V,6,4,124,3
V,6,5,13,4
V,6,6,10,5
T,7,20000,20000
V,7,1,251
V,7,2,201,1
V,7,3,3089,2
V,7,4,698,3
V,7,5,429,4
V,7,6,130,5
T,8,20000,20000
V,8,1,1908
V,8,2,442,1
V,8,3,838,2
V,8,4,2339,3
V,8,5,730,4
T,9,20000,20000
V,9,1,194
V,9,2,70,1
V,9,3,103,2
V,9,4,261,3
V,9,5,540,4
V,9,6,12,5
V,9,7,718,6
T,10,20000,20000
V,10,1,60
V,10,2,565,1
V,10,3,47,2
V,10,4,44,3
V,10,5,85,4
V,10,6,1050,5
V,10,7,347,6
V,10,8,295,7
V,10,9,383,8
T,11,50000,50000
V,11,1,7
V,11,2,328,1
V,11,3,256,2
V,11,4,385,3
V,11,5,11,4
V,11,6,100,5
V,11,7,221,6
V,11,8,215,7
V,11,9,447,8
V,11,10,20,9
T,12,100000,100000
V,12,1,143
V,12,2,82,1
V,12,3,2834,2
V,12,4,1684,3
V,12,5,1661,4
T,13,100000,100000
V,13,1,587
V,13,2,162,1
V,13,3,1051,2
V,13,4,6514,3
V,13,5,6,4
T,14,100000,100000
V,14,1,10552
V,14,2,4657,1
V,14,3,563,2
V,14,4,4032,3
V,14,5,2701,4
V,14,6,2289,5
V,14,7,1532,6
V,14,8,454,7
V,14,9,4315,8
T,15,100000,100000
V,15,1,84
V,15,2,547,1
V,15,3,289,2
V,15,4,9,3
V,15,5,30,4
V,15,6,2520,5
T,16,100000,100000
V,16,1,1613
V,16,2,559,1
V,16,3,1100,2
V,16,4,943,3
V,16,5,980,4
V,16,6,276,5
