T,1,10000,10000
V,1,1,40
V,1,2,10,1
V,1,3,25,2
V,1,4,50,3
V,1,5,31,4
V,1,6,13,5
V,1,7,40,6
V,1,8,50,7
V,1,9,4,8
V,1,10,5,9
T,2,10000,10000
V,2,1,2
V,2,2,11,1
V,2,3,9,2
V,2,4,28,3
V,2,5,127,4
V,2,6,40,5
V,2,7,170,6
V,2,8,33,7
T,3,20000,20000
V,3,1,371
V,3,2,242,1
V,3,3,44,2
V,3,4,415,3
V,3,5,77,4
V,3,6,237,5
V,3,7,82,6
V,3,8,217,7
T,4,50000,50000
V,4,1,83
V,4,2,142,1
V,4,3,45,2
V,4,4,968,3
V,4,5,478,4
V,4,6,668,5
V,4,7,339,6
V,4,8,224,7
T,5,100000,100000
V,5,1,1140
V,5,2,1208,1
V,5,3,21,2
V,5,4,759,3
V,5,5,264,4
V,5,6,1997,5
V,5,7,2648,6
V,5,8,756,7
T,6,100000,100000
V,6,1,1366
V,6,2,1605,1
V,6,3,406,2
V,6,4,361,3
V,6,5,1459,4
V,6,6,788,5
V,6,7,1478,6
V,6,8,2666,7
